t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
2.4141515081636618,1.0,0.02313708689428648,0.010885995073558825,-0.4011659250802849,0.05614270758963952,0.224,-0.4011659250802849,0.05614270758963952,0.224,-0.3880782932612845,0.05699677812840644,0.20493932721966873,-0.43625194231142217,-1.2391389052020472,1.0954546928405762,-1.4274862448321741,-1.570930306111471,2.716219425201416,0.18996435403823853,0.35436874628067017,-0.5129967331886292,0.16655676066875458,-0.0006231797160580754,0.21343904733657837,-0.41446916672474404,-1.1984679842190258,1.0344108394323681,-1.4078658237831134,-1.5708921835779364,2.7390695369723495,0.1197040743696363,0.2223788075686978,-0.3566639550148616,0.13358271505250352,0.00041159968676632823,0.08838727717856307,-0.1661191672864709,-10.625721783506064,-6.376637642869276,-0.9626167685300848,-0.00839171404444878,-0.00019083778239199826,28.0,28.0,14.0,6.0,6.0,6.0
2.4191263331512465,1.0,0.023267373307764884,0.010885995073558825,-0.4013891969797559,0.056058025764034916,0.224,-0.4013891969797559,0.056058025764034916,0.224,-0.3880782932612845,0.05699677812840644,0.20493932721966873,-0.43625194231142217,-1.2391389052020472,1.0954546928405762,-1.4274862448321741,-1.570930306111471,2.716219425201416,0.18996435403823853,0.35436874628067017,-0.5129967331886292,0.16655676066875458,-0.0006231797160580754,0.21343904733657837,-0.4139907564766501,-1.1975793209487653,1.032983856026779,-1.4073293204534478,-1.5708905199185554,2.73941879084636,0.11960256202348159,0.22216581756511766,-0.3567458513972609,0.1341258324164085,0.000415914845249783,0.0873134685027106,-0.1615559167938988,-10.620072917556909,-6.376787272567728,-0.9628195782316131,-0.00821766971861751,-0.00019083778239199604,28.0,28.0,14.0,6.0,6.0,6.0
2.4231263331512465,1.0,0.02294943389861563,0.011083329675906398,-0.40156847284345426,0.05598929343366619,0.224,-0.40156847284345426,0.05598929343366619,0.224,-0.38872860233334194,0.056683095706559106,0.20499124201962146,-0.43475324312318975,-1.2362497488604944,1.091231346130371,-1.4261582533465784,-1.5709541479693812,2.7179150581359863,0.18785512447357178,0.35459885001182556,-0.5199955105781555,0.16578976809978485,-0.0006231797160580754,0.20864535868167877,-0.4135134754440315,-1.1966925227059388,1.0315576744161945,-1.4067911744863233,-1.5708888124220344,2.7397629039687468,0.11932025815465383,0.22169956070661115,-0.3565454026461115,0.13453649178113783,0.0004268741302902938,0.08602828059671246,-0.16216025182975782,-10.650246764083262,-6.36470000581275,-0.9598546768883817,-0.008353774809384613,-0.00018760716475561064,28.0,28.0,14.0,6.0,6.0,6.0
2.4282958761523488,1.0,0.02308254640764619,0.011083329675906398,-0.40179983898378346,0.05589961556469879,0.224,-0.40179983898378346,0.05589961556469879,0.224,-0.38872860233334194,0.056683095706559106,0.20499124201962146,-0.43475324312318975,-1.2362497488604944,1.091231346130371,-1.4261582533465784,-1.5709541479693812,2.7179150581359863,0.18785512447357178,0.35459885001182556,-0.5199955105781555,0.16578976809978485,-0.0006231797160580754,0.20864535868167877,-0.4130368997241151,-1.195806900710685,1.0301313749539882,-1.406251189909118,-1.5708870637842183,2.740102540934401,0.11914392997909165,0.2214054988134429,-0.35657486555159795,0.1349961443013335,0.00043715945400961875,0.08490924141353867,-0.15736421270317247,-10.644413997112412,-6.364861327725636,-0.9600662148222836,-0.008172261792485525,-0.00018760716475561104,28.0,28.0,14.0,6.0,6.0,6.0
2.4322958761523488,1.0,0.022763655480110178,0.011306321414904943,-0.40197860583322387,0.05582956999321935,0.224,-0.40197860583322387,0.05582956999321935,0.224,-0.389387007765926,0.056375700525635716,0.20504380285051,-0.43329126039613897,-1.2333720366107386,1.0870308876037598,-1.424889866505758,-1.570930306111471,2.7195985317230225,0.18693473935127258,0.3528155982494354,-0.5213137865066528,0.16356070339679718,-0.0006231797160580754,0.20548152923583984,-0.41256163873906093,-1.1949235160941218,1.0287062918063838,-1.4057098658529747,-1.5708853043828321,2.740436955743445,0.11881524626354685,0.22084615414081424,-0.35627078690107084,0.1353310140357685,0.00043985034654088544,0.08360370226100299,-0.16508502435462113,-10.674341050671279,-6.357997208971227,-0.9583436368728941,-0.008410394336657254,-0.00018564132553205588,28.0,28.0,14.0,6.0,6.0,6.0
2.4370083051663833,1.0,0.02288280099662002,0.011306321414904943,-0.4021889234580729,0.055746315356010594,0.224,-0.4021889234580729,0.055746315356010594,0.224,-0.389387007765926,0.056375700525635716,0.20504380285051,-0.43329126039613897,-1.2333720366107386,1.0870308876037598,-1.424889866505758,-1.570930306111471,2.7195985317230225,0.18693473935127258,0.3528155982494354,-0.5213137865066528,0.16356070339679718,-0.0006231797160580754,0.20548152923583984,-0.4120872883337956,-1.1940417092331275,1.0272815554596517,-1.4051670116575246,-1.5708835349413746,2.7407667869962067,0.1185876013163347,0.22045171524860196,-0.3561840866830471,0.1357135488625554,0.000442360364383413,0.08245781319040836,-0.16066429886353034,-10.669057550292008,-6.358149548210256,-0.958537170635195,-0.00824434490774264,-0.0001856413255320571,28.0,28.0,14.0,6.0,6.0,6.0
2.4410083051663833,1.0,0.0229850753322119,0.011306321414904943,-0.4023671977555719,0.055675025501234744,0.224,-0.4023671977555719,0.055675025501234744,0.224,-0.389387007765926,0.056375700525635716,0.20504380285051,-0.43329126039613897,-1.2333720366107386,1.0870308876037598,-1.424889866505758,-1.570930306111471,2.7195985317230225,0.18693473935127258,0.3528155982494354,-0.5213137865066528,0.16356070339679718,-0.0006231797160580754,0.20548152923583984,-0.4116135171816211,-1.1931609403265737,1.0258564696803827,-1.40462248894742,-1.5708817561283792,2.7410925863979307,0.11844278804362542,0.22019222663841798,-0.35627144481726836,0.1361306775261581,0.00044470324883670256,0.08144985043101777,-0.15689224212044287,-10.664595234540746,-6.358283414105206,-0.9587016662832492,-0.008103094907257783,-0.00018564132553205819,28.0,28.0,14.0,6.0,6.0,6.0
2.4459439491804233,1.0,0.023112693712518277,0.011306321414904943,-0.40258685650870235,0.05558627450239214,0.224,-0.40258685650870235,0.05558627450239214,0.224,-0.389387007765926,0.056375700525635716,0.20504380285051,-0.43329126039613897,-1.2333720366107386,1.0870308876037598,-1.424889866505758,-1.570930306111471,2.7195985317230225,0.18693473935127258,0.3528155982494354,-0.5213137865066528,0.16356070339679718,-0.0006231797160580754,0.20548152923583984,-0.41113994836476303,-1.1922805988805103,1.0244302229021351,-1.4040761136477624,-1.5708799685879742,2.7414149380222157,0.11839220421451653,0.22008536151584143,-0.3565616945618913,0.13659382491439892,0.0004468851012373034,0.08058790607122698,-0.15221303979000306,-10.659117579416806,-6.358454358095714,-0.9589049156608824,-0.0079284224430757,-0.00018564132553205946,28.0,28.0,14.0,6.0,6.0,6.0
2.4499439491804234,1.0,0.022754652144860946,0.011380560590716805,-0.4027646166389283,0.055513712083435994,0.224,-0.4027646166389283,0.055513712083435994,0.224,-0.3900228088615892,0.05605458586259948,0.20515516027253142,-0.43180591264833623,-1.2306626478778284,1.0828194618225098,-1.4235504309283655,-1.570942227040426,2.7211506366729736,0.18125900626182556,0.33615273237228394,-0.5083228945732117,0.16593357920646667,-0.0006231797160580754,0.19634954631328583,-0.41066747529532976,-1.1914023902831212,1.023004852776615,-1.403528109780919,-1.5708781606449036,2.74173290039984,0.11811826735831979,0.21955214934728762,-0.3563425313800577,0.13700096671085454,0.00045198576762955683,0.07949059440599528,-0.16068296968055873,-10.63238563277362,-6.340841643682617,-0.9570996489224515,-0.00775262915516473,-0.0001790708307883163,28.0,28.0,14.0,6.0,6.0,6.0
2.455084997203202,1.0,0.022885592567842082,0.011380560590716805,-0.4029927423865576,0.055419615638737506,0.224,-0.4029927423865576,0.055419615638737506,0.224,-0.3900228088615892,0.05605458586259948,0.20515516027253142,-0.43180591264833623,-1.2306626478778284,1.0828194618225098,-1.4235504309283655,-1.570942227040426,2.7211506366729736,0.18125900626182556,0.33615273237228394,-0.5083228945732117,0.16593357920646667,-0.0006231797160580754,0.19634954631328583,-0.41019567513990646,-1.1905256160822997,1.021579437375303,-1.4029782763429985,-1.570876333666896,2.7420470939740853,0.11795003885582564,0.21919355020540915,-0.3563538503279312,0.13745835948010032,0.0004567445018813409,0.07854839356138314,-0.15575698276888766,-10.626716737615913,-6.3410252500249875,-0.9573120915479659,-0.007570059025982995,-0.00017907083078831765,28.0,28.0,14.0,6.0,6.0,6.0
2.459084997203202,1.0,0.022541262823044684,0.011428652414333447,-0.4031699671311961,0.055345755240481555,0.224,-0.4031699671311961,0.055345755240481555,0.224,-0.39064673043084297,0.05572074033612603,0.20526136455388097,-0.4303072134601038,-1.227964226399557,1.0786194801330566,-1.4221623579608362,-1.5709541479693812,2.7226908206939697,0.18867963552474976,0.34677553176879883,-0.525412380695343,0.17377126216888428,-0.0006231797160580754,0.19292205572128296,-0.4097247857783027,-1.1896506071515414,1.0201545075647946,-1.4024266368459235,-1.5708744763977183,2.7423568981352564,0.11772234040094424,0.21875223268957472,-0.3562324526270983,0.13790987426876905,0.0004643172944270726,0.07745104029273449,-0.1854770416956706,-10.683346128154323,-6.338327062130638,-0.9561649313666472,-0.008604557296026752,-0.0001562782941448782,28.0,28.0,14.0,6.0,6.0,6.0
2.463709566205974,1.0,0.022657160332845254,0.011428652414333447,-0.40337456830669866,0.0552596557759409,0.224,-0.40337456830669866,0.0552596557759409,0.224,-0.39064673043084297,0.05572074033612603,0.20526136455388097,-0.4303072134601038,-1.227964226399557,1.0786194801330566,-1.4221623579608362,-1.5709541479693812,2.7226908206939697,0.18867963552474976,0.34677553176879883,-0.525412380695343,0.17377126216888428,-0.0006231797160580754,0.19292205572128296,-0.40925443078946855,-1.1887767449459492,1.0187292503611163,-1.4018730285459777,-1.5708725908208192,2.7426628980214547,0.11758874720853496,0.21846555139805993,-0.356314300919583,0.13840207498641863,0.00047139422476025607,0.07649997154962064,-0.1810002006048075,-10.678280135748164,-6.338497252455057,-0.9563566982487832,-0.008439793927165028,-0.00015627829414487852,28.0,28.0,14.0,6.0,6.0,6.0
2.467709566205974,1.0,0.022758543713074123,0.011428652414333447,-0.40355127922570283,0.05518457435581956,0.224,-0.40355127922570283,0.05518457435581956,0.224,-0.39064673043084297,0.05572074033612603,0.20526136455388097,-0.4303072134601038,-1.227964226399557,1.0786194801330566,-1.4221623579608362,-1.5709541479693812,2.7226908206939697,0.18867963552474976,0.34677553176879883,-0.525412380695343,0.17377126216888428,-0.0006231797160580754,0.19292205572128296,-0.4087842992250303,-1.187903518106524,1.0173030081562495,-1.4013173349720232,-1.5708706787785647,2.7429656007750975,0.11753289110956293,0.21830670985626827,-0.3565605512166849,0.13892339348866495,0.000478010563614456,0.07567568841068657,-0.17710872497058647,-10.673920837167925,-6.338648982859187,-0.9565227736433555,-0.008296990987983035,-0.0001562782941448788,28.0,28.0,14.0,6.0,6.0,6.0
2.472778189201142,1.0,0.022888504292805242,0.011428652414333447,-0.40377485283737596,0.055088622895849516,0.224,-0.40377485283737596,0.055088622895849516,0.224,-0.39064673043084297,0.05572074033612603,0.20526136455388097,-0.4303072134601038,-1.227964226399557,1.0786194801330566,-1.4221623579608362,-1.5709541479693812,2.7226908206939697,0.18867963552474976,0.34677553176879883,-0.525412380695343,0.17377126216888428,-0.0006231797160580754,0.19292205572128296,-0.4083140235333362,-1.1870303288517072,1.0158749828571703,-1.400759383828925,-1.570868742041674,2.743265558370213,0.1175689229235277,0.2182973137041836,-0.35700632476981226,0.13948778577454,0.0004841842226702377,0.07498939877880903,-0.17215203295294396,-10.668426990470488,-6.33884727553737,-0.9567334907179654,-0.008115651279066912,-0.00015627829414487917,28.0,28.0,14.0,6.0,6.0,6.0
2.476778189201142,1.0,0.022552909861605963,0.011453968390060423,-0.40395101440264286,0.0550122614431037,0.224,-0.40395101440264286,0.0550122614431037,0.224,-0.39128226738823,0.05538994744003864,0.2053454041695284,-0.42883330980409795,-1.2252305189715784,1.074467658996582,-1.4208586851703089,-1.570918385182516,2.7241828441619873,0.18219856917858124,0.3325478732585907,-0.5169515609741211,0.16861805319786072,-0.0006231797160580754,0.18640264868736267,-0.40784453166527235,-1.1861587843243877,1.014446979401681,-1.4001997926465761,-1.570866824081399,2.7435619934920226,0.117372967015958,0.21788613182988176,-0.35700086387231006,0.13989779558721382,0.00047949006875012815,0.07410878045248907,-0.17292861569888568,-10.64372983705088,-6.3161290834327195,-0.952935585970794,-0.007838127193510977,-0.00015643053395644613,28.0,28.0,14.0,6.0,6.0,6.0
2.481276903200197,1.0,0.0226662374693445,0.011453968390060423,-0.40414884640606186,0.0549257063428085,0.224,-0.40414884640606186,0.0549257063428085,0.224,-0.39128226738823,0.05538994744003864,0.2053454041695284,-0.42883330980409795,-1.2252305189715784,1.074467658996582,-1.4208586851703089,-1.570918385182516,2.7241828441619873,0.18219856917858124,0.3325478732585907,-0.5169515609741211,0.16861805319786072,-0.0006231797160580754,0.18640264868736267,-0.4073754617376144,-1.185288289614718,1.0130182339147538,-1.3996383936078698,-1.5708649239697765,2.743855432342608,0.11726748191448615,0.21762367741740327,-0.35718637173183876,0.1403497596766013,0.0004750279056083611,0.07335971264638057,-0.1684847277724891,-10.63888506738576,-6.316309570844761,-0.9531231742993631,-0.007676658341499079,-0.0001564305339564468,28.0,28.0,14.0,6.0,6.0,6.0
2.485276903200197,1.0,0.02234864840217883,0.011474250542293571,-0.4043244847244033,0.05484814894681743,0.224,-0.4043244847244033,0.05484814894681743,0.224,-0.3918843764627104,0.05504863442931966,0.2054348283764228,-0.42733556429018194,-1.2225325743304651,1.0702924728393555,-1.4193990866290491,-1.5709541479693812,2.7256991863250732,0.18867963552474976,0.34535661339759827,-0.5301342010498047,0.18633073568344116,-0.0006231797160580754,0.184772789478302,-0.4069071154224338,-1.1844191962282309,1.0115896449874417,-1.3990748807288076,-1.5708629994914973,2.7441453169825993,0.11708657879515949,0.21727334662177955,-0.3571472318279767,0.14087821976556628,0.0004811195698153148,0.0724711599978178,-0.1907974247821609,-10.727983527593954,-6.331675980739141,-0.9561717593658078,-0.008634097040438026,-0.00013922667965484488,28.0,28.0,14.0,6.0,6.0,6.0
2.4903538362120754,1.0,0.02247440284770574,0.011474250542293571,-0.4045470517843455,0.05474890180356735,0.224,-0.4045470517843455,0.05474890180356735,0.224,-0.3918843764627104,0.05504863442931966,0.2054348283764228,-0.42733556429018194,-1.2225325743304651,1.0702924728393555,-1.4193990866290491,-1.5709541479693812,2.7256991863250732,0.18867963552474976,0.34535661339759827,-0.5301342010498047,0.18633073568344116,-0.0006231797160580754,0.184772789478302,-0.4064390934196951,-1.183550860558706,1.0101603404005,-1.3985090776615088,-1.570861052339459,2.744432216547769,0.11700550068468381,0.2170839173812074,-0.35732614673545177,0.1414507668247038,0.0004867880095443548,0.07172489129239319,-0.1857337334498398,-10.722551728131847,-6.331885847327783,-0.9563843537955996,-0.008451312644195108,-0.0001392266796548455,28.0,28.0,14.0,6.0,6.0,6.0
2.4943538362120754,1.0,0.02257468993305077,0.011474250542293571,-0.4047221222903172,0.05467007105777897,0.224,-0.4047221222903172,0.05467007105777897,0.224,-0.3918843764627104,0.05504863442931966,0.2054348283764228,-0.42733556429018194,-1.2225325743304651,1.0702924728393555,-1.4193990866290491,-1.5709541479693812,2.7256991863250732,0.18867963552474976,0.34535661339759827,-0.5301342010498047,0.18633073568344116,-0.0006231797160580754,0.184772789478302,-0.4059710952999789,-1.1826827972218872,1.0087296841217528,-1.3979408828611322,-1.5708590840564312,2.7447165911131606,0.11699952992904733,0.21701583420467296,-0.3576640696867765,0.1420487000941487,0.0004920707569613334,0.07109364134795544,-0.18172413246307417,-10.718296144626306,-6.332055970747228,-0.9565520588582558,-0.008307003968920158,-0.000139226679654846,28.0,28.0,14.0,6.0,6.0,6.0
2.499529317209498,1.0,0.022322408743177927,0.011426484575308956,-0.40494826487197466,0.05456724365292602,0.224,-0.40494826487197466,0.05456724365292602,0.224,-0.3924904201080681,0.054716306478522714,0.2054778560579522,-0.42588502565492803,-1.2197392622577112,1.066152572631836,-1.4179633299456995,-1.570942227040426,2.7271082401275635,0.1794949322938919,0.33851122856140137,-0.5175268054008484,0.17067933082580566,-0.0006231797160580754,0.17784591019153595,-0.4055040770754027,-1.1818162580337872,1.007299643145717,-1.3973716351282897,-1.5708571079644027,2.744997790884224,0.11675455614404966,0.21663479702500457,-0.357510244008932,0.14231193321059943,0.0004940230071353689,0.07029994276585583,-0.15694144354875247,-10.75450703647018,-6.333830291750868,-0.9559795798693813,-0.007702542804065357,-0.00014354829877189832,28.0,28.0,14.0,6.0,6.0,6.0
2.503529317209498,1.0,0.02242093101516396,0.011426484575308956,-0.4051227520186471,0.05448712995753733,0.224,-0.4051227520186471,0.05448712995753733,0.224,-0.3924904201080681,0.054716306478522714,0.2054778560579522,-0.42588502565492803,-1.2197392622577112,1.066152572631836,-1.4179633299456995,-1.570942227040426,2.7271082401275635,0.1794949322938919,0.33851122856140137,-0.5175268054008484,0.17067933082580566,-0.0006231797160580754,0.17784591019153595,-0.4050376984944789,-1.1809507121696265,1.0058695001009545,-1.3968011566585523,-1.570855124689557,2.745276287806301,0.11659464523095432,0.21638646604018935,-0.35753576119065134,0.14261961743435123,0.0004958187114073707,0.06962423051921078,-0.1528903744203928,-10.750281931040266,-6.33400513038588,-0.9561478685980024,-0.00755775675752988,-0.0001435482987718981,28.0,28.0,14.0,6.0,6.0,6.0
2.5080695872292864,1.0,0.022534052883620263,0.011426484575308956,-0.4053204948876012,0.05439551947216758,0.224,-0.4053204948876012,0.05439551947216758,0.224,-0.3924904201080681,0.054716306478522714,0.2054778560579522,-0.42588502565492803,-1.2197392622577112,1.066152572631836,-1.4179633299456995,-1.570942227040426,2.7271082401275635,0.1794949322938919,0.33851122856140137,-0.5175268054008484,0.17067933082580566,-0.0006231797160580754,0.17784591019153595,-0.4045716010991579,-1.1800856023071569,1.0044384896685563,-1.3962292476854372,-1.5708531348421908,2.7455525641296505,0.11652434883024287,0.21627746561741587,-0.3577526080995671,0.14297724327876946,0.000497461841529233,0.06906908083738826,-0.14827086957651525,-10.745511975113033,-6.334208688887539,-0.9563391015827258,-0.007393103188269594,-0.00014354829877189784,28.0,28.0,14.0,6.0,6.0,6.0
2.5120695872292864,1.0,0.022253841889208717,0.011394377865000865,-0.405494430612017,0.054314215521988805,0.224,-0.405494430612017,0.054314215521988805,0.224,-0.3930829029384661,0.054391606095348745,0.20552890175604777,-0.42447120348085576,-1.2170289198504847,1.0620965957641602,-1.4165642897235315,-1.570930306111471,2.7284934520721436,0.18016605079174042,0.33810853958129883,-0.507100522518158,0.17914019525051117,-0.0006231797160580754,0.1672758162021637,-0.4041063117676724,-1.179222028028073,1.0030086948362185,-1.395656073477139,-1.5708511516281551,2.745825702710691,0.11632233287136992,0.21589356977098303,-0.3574487080844368,0.14329355207452624,0.0004958035088945728,0.06828464526010174,-0.15987002142738208,-10.817960283694037,-6.3580560675252995,-0.9617665834634636,-0.007783604722635307,-0.0001190029191487287,28.0,28.0,14.0,6.0,6.0,6.0
2.5171904512217744,1.0,0.02237919010899273,0.011394377865000865,-0.40571672462339636,0.054209317230937325,0.224,-0.40571672462339636,0.054209317230937325,0.224,-0.3930829029384661,0.054391606095348745,0.20552890175604777,-0.42447120348085576,-1.2170289198504847,1.0620965957641602,-1.4165642897235315,-1.570930306111471,2.7284934520721436,0.18016605079174042,0.33810853958129883,-0.507100522518158,0.17914019525051117,-0.0006231797160580754,0.1672758162021637,-0.40364142047731844,-1.1783593364818636,1.0015791705673847,-1.3950813986897397,-1.5708491748328006,2.7460962533527256,0.11622282258849645,0.2156728865523447,-0.357381067208434,0.14366869684986205,0.0004941988386404917,0.06763766050869152,-0.154610016973969,-10.812619158392817,-6.3582925479555925,-0.9619831686777404,-0.007597341747762424,-0.0001190029191487276,28.0,28.0,14.0,6.0,6.0,6.0
2.5211904512217744,1.0,0.022478321921139476,0.011394377865000865,-0.40589006247296266,0.05412674630112261,0.224,-0.40589006247296266,0.05412674630112261,0.224,-0.3930829029384661,0.054391606095348745,0.20552890175604777,-0.42447120348085576,-1.2170289198504847,1.0620965957641602,-1.4165642897235315,-1.570930306111471,2.7284934520721436,0.18016605079174042,0.33810853958129883,-0.507100522518158,0.17914019525051117,-0.0006231797160580754,0.1672758162021637,-0.40317662038153607,-1.1774970376746399,1.0001492203052742,-1.394505070163561,-1.5708472042145574,2.746364654296102,0.11620002394558583,0.215574701805934,-0.35748756552763233,0.14408213154466704,0.0004926545608332285,0.0671002358440721,-0.15048144379603326,-10.808471548908356,-6.358482073106819,-0.962152542540095,-0.007451560121250875,-0.00011900291914872673,28.0,28.0,14.0,6.0,6.0,6.0
2.526284007235664,1.0,0.022212153831112753,0.011267677610346973,-0.40611040501023515,0.05402079923697432,0.224,-0.40611040501023515,0.05402079923697432,0.224,-0.3936715545023587,0.05404651490182984,0.20559744271672278,-0.4229968229876917,-1.2143433729754847,1.0579934120178223,-1.4151161352740687,-1.5709541479693812,2.7298424243927,0.17817187309265137,0.33615273237228394,-0.5155134201049805,0.17734256386756897,-0.0006231797160580754,0.1619068831205368,-0.40271254432013376,-1.1766360587398557,0.9987196756990674,-1.3939276612470586,-1.5708452112660622,2.746630378691491,0.11601901535057714,0.21524473369607808,-0.3573861515517092,0.14435222912562634,0.0004982371237763294,0.06643109884734338,-0.1536816533869401,-10.813172492574845,-6.3366381641011085,-0.9575153363499873,-0.0075443213081188365,-0.00011012992957599959,28.0,28.0,14.0,6.0,6.0,6.0
2.530284007235664,1.0,0.022309597546260565,0.011267677610346973,-0.4062831375876085,0.05393696949728305,0.224,-0.4062831375876085,0.05393696949728305,0.224,-0.3936715545023587,0.05404651490182984,0.20559744271672278,-0.4229968229876917,-1.2143433729754847,1.0579934120178223,-1.4151161352740687,-1.5709541479693812,2.7298424243927,0.17817187309265137,0.33615273237228394,-0.5155134201049805,0.17734256386756897,-0.0006231797160580754,0.1619068831205368,-0.40224886544465716,-1.175775884085776,0.9972898308085731,-1.3933489916533746,-1.5708431974623482,2.746893870538083,0.11591971886915171,0.2150436635199254,-0.3574612226235523,0.14466739842097984,0.0005034509285255389,0.0658729616479299,-0.14951287876753822,-10.809055950840731,-6.336832202812396,-0.957685216201519,-0.007398094878609978,-0.0001101299295759988,28.0,28.0,14.0,6.0,6.0,6.0
2.534906201249455,1.0,0.022423533378780402,0.011267677610346973,-0.40648240315348017,0.053839412359502424,0.224,-0.40648240315348017,0.053839412359502424,0.224,-0.3936715545023587,0.05404651490182984,0.20559744271672278,-0.4229968229876917,-1.2143433729754847,1.0579934120178223,-1.4151161352740687,-1.5709541479693812,2.7298424243927,0.17817187309265137,0.33615273237228394,-0.5155134201049805,0.17734256386756897,-0.0006231797160580754,0.1619068831205368,-0.4017852318349488,-1.1749159622375174,0.9958589170338014,-1.3927688537288312,-1.5708411642113183,2.7471555918777124,0.11590840242709138,0.21498046206464066,-0.3577284436929455,0.14503448113586237,0.0005083127574712726,0.06543033490741125,-0.1446740683264281,-10.804325971433773,-6.337061680500131,-0.9578817268675108,-0.007228814026599182,-0.00011012992957599786,28.0,28.0,14.0,6.0,6.0,6.0
2.538906201249455,1.0,0.022064264103908333,0.011121777660641126,-0.4066545533892073,0.0537543931564844,0.224,-0.4066545533892073,0.0537543931564844,0.224,-0.39428729064961104,0.053736915535207166,0.20572755469813725,-0.4215949217425745,-1.211694065724508,1.0537338256835938,-1.4137046972857874,-1.5709541479693812,2.7310843467712402,0.1804153174161911,0.3316274881362915,-0.5170234441757202,0.18369421362876892,-0.0006231797160580754,0.1582157462835312,-0.4013221014478653,-1.174057360362774,0.9944282240754972,-1.3921872348384385,-1.5708391149444878,2.7474150877085313,0.11578259677087628,0.214650468685844,-0.3576732395760344,0.1454047225981825,0.0005123167076275037,0.06487395770470969,-0.17125519793464777,-10.807099477053633,-6.32357909810989,-0.9561252064249784,-0.007763626309456641,-9.530439911938726e-05,28.0,28.0,14.0,6.0,6.0,6.0
2.5437338002615153,1.0,0.022181340905536633,0.011121777660641126,-0.40686195781252854,0.05365105052538987,0.224,-0.40686195781252854,0.05365105052538987,0.224,-0.39428729064961104,0.053736915535207166,0.20572755469813725,-0.4215949217425745,-1.211694065724508,1.0537338256835938,-1.4137046972857874,-1.5709541479693812,2.7310843467712402,0.1804153174161911,0.3316274881362915,-0.5170234441757202,0.18369421362876892,-0.0006231797160580754,0.1582157462835312,-0.4008591009425902,-1.1731994743038319,0.9929969153792216,-1.3916039256025492,-1.570837050854932,2.747672834708376,0.11575012631877286,0.21447151473551537,-0.35782717406890024,0.1458273089723276,0.0005160223889397762,0.06443674996119539,-0.16615531730762897,-10.80219424838691,-6.323823657385033,-0.9563310203228089,-0.007586320000265036,-9.530439911938592e-05,28.0,28.0,14.0,6.0,6.0,6.0
2.5477338002615153,1.0,0.021816109238018928,0.010884438220526775,-0.407033503348097,0.053564817713947534,0.224,-0.407033503348097,0.053564817713947534,0.224,-0.39488396764304745,0.05339162657707079,0.20588091036318304,-0.4201448599444788,-1.209151569996969,1.0495104789733887,-1.4122327009784144,-1.570930306111471,2.7322778701782227,0.17751993238925934,0.3325478732585907,-0.5248371958732605,0.1840776950120926,-0.0005752427969127893,0.15502794086933136,-0.4003969477868616,-1.1723429658196134,0.9915658551986614,-1.3910192219010316,-1.5708350001790683,2.7479284940264175,0.11553828893215252,0.21412712105464232,-0.35776504514008123,0.14617592537942065,0.0005126689659443452,0.06391482951045056,-0.16300758856026773,-10.823331001845302,-6.309820681509726,-0.953193899956787,-0.007619262074298026,-9.136682248219011e-05,28.0,28.0,14.0,6.0,6.0,6.0
2.552911654268858,1.0,0.02193971942244829,0.010884438220526775,-0.40725515143142693,0.053452378061691376,0.224,-0.40725515143142693,0.053452378061691376,0.224,-0.39488396764304745,0.05339162657707079,0.20588091036318304,-0.4201448599444788,-1.209151569996969,1.0495104789733887,-1.4122327009784144,-1.570930306111471,2.7322778701782227,0.17751993238925934,0.3325478732585907,-0.5248371958732605,0.1840776950120926,-0.0005752427969127893,0.15502794086933136,-0.39993522252117064,-1.1714871899096448,0.9901341438499899,-1.390432885099253,-1.5708329624385589,2.7481825595418665,0.11543131642273523,0.21394397749212674,-0.3579278371678645,0.1465842004446454,0.0005094351273570588,0.06351637886227236,-0.15748780005459198,-10.81810795210374,-6.310088087429575,-0.9534152301462328,-0.007428533116463755,-9.136682248219027e-05,28.0,28.0,14.0,6.0,6.0,6.0
2.556911654268858,1.0,0.02203647396738526,0.010884438220526775,-0.407426059203047,0.05336488805001807,0.224,-0.407426059203047,0.05336488805001807,0.224,-0.39488396764304745,0.05339162657707079,0.20588091036318304,-0.4201448599444788,-1.209151569996969,1.0495104789733887,-1.4122327009784144,-1.570930306111471,2.7322778701782227,0.17751993238925934,0.3325478732585907,-0.5248371958732605,0.1840776950120926,-0.0005752427969127893,0.15502794086933136,-0.39947361417240534,-1.1706316692023144,0.9887011378737087,-1.3898447641662477,-1.5708309371100209,2.748435412182407,0.1154020871913227,0.2138801768325892,-0.35825149407028156,0.1470302332512957,0.000506332134507722,0.06321316013518578,-0.15320395911539553,-10.814098071239972,-6.310299524170314,-0.9535863929144553,-0.007280914637315871,-9.136682248219043e-05,28.0,28.0,14.0,6.0,6.0,6.0
