t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
9.0,1.0,0.00015642051286103085,1.24511663372825e-06,-0.31958243427338723,0.03968339319245766,0.16,-0.31958243427338723,0.03968339319245766,0.16,-0.31966955060346663,0.03977573273582354,0.15990861329085593,-0.4799789831970161,-1.5502643224285184,1.6804776115024531,-1.7010096356263766,-1.5707975856700438,2.661613670187019,-0.02253791644838216,0.15110785216458758,-0.153953975360282,0.0028480669164444813,-6.189406738148888e-06,-0.0225379164470872,-0.4799632216302755,-1.550262019275507,1.680469232803368,-1.70100538297206,-1.5707875535784412,2.6616294317511744,-0.022715003510485467,0.15095994492526946,-0.15377134972889667,0.002810970460130296,6.567257301786229e-06,-0.02271500350855983,0.017701641539571596,-6.55002055137348,-6.314614752153245,-0.9629374810964673,0.0006284257101824717,8.591760405986378e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.004,1.0,0.00015665180871159075,1.235988220770898e-06,-0.3197095766526826,0.03978052605786267,0.16,-0.3197095766526826,0.03978052605786267,0.16,-0.3197972710454741,0.03987210762704036,0.15990800924594017,-0.4800680442480035,-1.5496592244525094,1.6798608445434806,-1.7009979649235634,-1.570797577190969,2.661524609136029,-0.022094166565955357,0.15139130183324037,-0.15434993127291705,0.0029605764666227963,-6.199827704474029e-06,-0.022094166564666062,-0.48005230621909517,-1.5496570425571339,1.6798525616088191,-1.7009936902090939,-1.570787527482261,2.6615403471623624,-0.022271147204924544,0.1512441795932754,-0.15416779863717567,0.00292319074151017,6.524045102450003e-06,-0.022271147202966815,0.017767603427692125,-6.557239924506904,-6.314612795329066,-0.9629354220025317,0.0006288031126355704,8.627577732606888e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.008000000000001,1.0,0.0001568862956644987,1.227877382901547e-06,-0.3198370292056484,0.0398772515710285,0.16,-0.3198370292056484,0.0398772515710285,0.16,-0.31992529981679557,0.0399680693589438,0.15990740551650773,-0.48015533138943306,-1.5490529977609013,1.6792424974165439,-1.700985842764823,-1.5707975687089144,2.661437321994597,-0.0216508463374185,0.15167274521569055,-0.15474446017720034,0.003073665286844241,-6.210190825428983e-06,-0.02165084633613356,-0.4801396170904771,-1.5490509369236956,1.679234310319601,-1.7009815462425104,-1.570787501559088,2.6614530362909883,-0.02182771784547443,0.1515264083596024,-0.15456282230450907,0.0030359916458609706,6.480793257637171e-06,-0.021827717843484848,0.017833364341075447,-6.564472717584835,-6.314611163959542,-0.9629333631719087,0.0006291734265388872,8.649137327250317e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.012,1.0,0.00015712400027085657,1.2193484631466896e-06,-0.31996479062717154,0.03997356874148664,0.16,-0.31996479062717154,0.03997356874148664,0.16,-0.320053635583286,0.04006361696869221,0.15990680213515712,-0.4802408463538603,-1.5484456503764614,1.6786225758392357,-1.7009732668449589,-1.5707975602241993,2.661351807030168,-0.021207961473759473,0.15195218301768273,-0.15513755808617766,0.0031873286844016848,-6.220495987554118e-06,-0.021207961472478772,-0.4802251559751214,-1.5484437103960549,1.6786144846526436,-1.7009689487685287,-1.570787475809074,2.661367497406352,-0.021384721161071985,0.15180663191014954,-0.15495641673935137,0.0031493684954193783,6.437503465684621e-06,-0.021384721159050976,0.01789892379288384,-6.5717188336544075,-6.314609859766594,-0.9629313046241375,0.0006295366599465192,8.661491668508837e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.016,1.0,0.00015736494822877274,1.210576058124968e-06,-0.32009285960897615,0.04006947658295017,0.16,-0.32009285960897615,0.04006947658295017,0.16,-0.3201822770077246,0.04015874949788309,0.15990619913437776,-0.480324590896576,-1.5478371903190395,1.6780010855450658,-1.7009602348776085,-1.5707975517371418,2.6612680624874496,-0.020765517642063715,0.15222961598297255,-0.15552922102522865,0.0033015619409094395,-6.230743076168753e-06,-0.020765517640789162,-0.4803089246264684,-1.547835370992179,1.6779930903407938,-1.7009558955021822,-1.5707874502323644,2.6612837287550133,-0.0209421628367535,0.15208485096895402,-0.15534857796247167,0.003263316586603378,6.394177420377877e-06,-0.020942162834701215,0.017964281297439166,-6.578978175765285,-6.314608884454681,-0.9629292463787167,0.0006298928209851243,8.690331800634499e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.02,1.0,0.00015760916437644736,1.2024784685273904e-06,-0.32022123483963705,0.040164974113323614,0.16,-0.32022123483963705,0.040164974113323614,0.16,-0.3203112227498309,0.04025346599256242,0.15990559654655065,-0.4804065667954308,-1.547227625605417,1.6773780322834106,-1.7009467445953463,-1.5707975432480588,2.6611860865885926,-0.020323520465591244,0.15250504489298025,-0.1559194450321073,0.0034163603126878225,-6.2409319746844255e-06,-0.02032352046432086,-0.4803909248205233,-1.5472259267269877,1.6773701331327657,-1.7009423841774205,-1.5707874248290972,2.661201728560967,-0.020500048513730648,0.15236106629784724,-0.15573930200699346,0.003377831190395721,6.350816810818083e-06,-0.020500048511647058,0.018029436370206153,-6.586250646971501,-6.314608239710648,-0.9629271884550994,0.0006302419178529063,8.721866453289906e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.024000000000001,1.0,0.00015785667268692502,1.1939540877348971e-06,-0.32034991500459303,0.040260060354713134,0.16,-0.32034991500459303,0.040260060354713134,0.16,-0.3204404714662796,0.04034776550323061,0.1599049944039431,-0.48048677585066024,-1.5466169642491572,1.6767534218194646,-1.7009327937497831,-1.5707975347572651,2.661105877533361,-0.019881975523856864,0.15277847056644628,-0.15630822615697884,0.003531719031146658,-6.251062564239881e-06,-0.019881975522590162,-0.4804711583556812,-1.5466153856122031,1.676745618793092,-1.7009284125472095,-1.570787399599404,2.6611214950258173,-0.02005838378946897,0.15263527869611146,-0.15612858491843376,0.0034929075527270694,6.307423321150663e-06,-0.02005838378735471,0.01809438852776218,-6.5935361503332635,-6.3146079272036095,-0.9629251308726949,0.000630583958818879,8.722336238451996e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.028,1.0,0.00015810749626206863,1.1848063100508083e-06,-0.32047889878616026,0.04035473433343639,0.16,-0.32047889878616026,0.04035473433343639,0.16,-0.3205700218107156,0.04044164708485113,0.15990439273870846,-0.48056521988470957,-1.5460052142604568,1.6761272599341908,-1.7009183801116654,-1.5707975262650746,2.6610274334993096,-0.019440888352712734,0.15304989385908963,-0.15669556046245625,0.0036476333031658734,-6.2611347263868154e-06,-0.019440888351451465,-0.4805496270525523,-1.5460037556562025,1.6761195531020732,-1.70091397838363,-1.5707873745434093,2.661043026328955,-0.019617174217769245,0.1529074890001347,-0.15651642275474098,0.00360854089485848,6.263998630489203e-06,-0.019617174215624485,0.018159137287813803,-6.600834588918928,-6.3146079485848485,-0.9629230736508734,0.0006309189522216337,8.747157038808629e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.032,1.0,0.00015836165732683628,1.176153854171768e-06,-0.3206081848635459,0.040448995080032704,0.16,-0.3206081848635459,0.040448995080032704,0.16,-0.32069987243377035,0.040535109796857136,0.1599037915828844,-0.48064190074205987,-1.5453923836459988,1.6754995524242695,-1.7009035014709717,-1.5707975177717997,2.6609507526419574,-0.019000264444433722,0.15331931566325901,-0.157081444023642,0.003764098311482964,-6.271148341137847e-06,-0.019000264443177404,-0.4806263327537877,-1.5453910448638704,1.675491941855728,-1.700899079477975,-1.5707873496612317,2.660966320627728,-0.019176425308851146,0.1531776980830675,-0.15690281158633296,0.003724726413762793,6.220544412920445e-06,-0.01917642530667642,0.01822368216914338,-6.608145865806676,-6.314608305487678,-0.9629210168089609,0.0006312469064689869,8.753961809609633e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.036,1.0,0.00015861917722531475,1.1678176070986845e-06,-0.32073777191286174,0.040542841629272845,0.16,-0.32073777191286174,0.040542841629272845,0.16,-0.3208300219830775,0.04062815270315967,0.15990319096839084,-0.48071682028905344,-1.544778480408807,1.67487030510205,-1.7008881556370088,-1.5707975092777515,2.6608758330949622,-0.018560109247804723,0.15358673690759028,-0.1574658729281616,0.0038811092150686393,-6.281103287791775e-06,-0.018560109246554587,-0.48070127732390544,-1.5447772612364525,1.6748627908657434,-1.700883713640845,-1.5707873249529822,2.660891376057619,-0.01873614252943958,0.15344590685447876,-0.15728774749613447,0.0038414592825064308,6.177062337405094e-06,-0.0187361425272353,0.018288022691605035,-6.61546988408638,-6.3146089995273265,-0.9629189603662435,0.000631567830036673,8.768186425934492e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.040000000000001,1.0,0.00015888007641554525,1.1599958214777502e-06,-0.32086765860713756,0.04063627302016902,0.16,-0.32086765860713756,0.04063627302016902,0.16,-0.3209604691032871,0.04072077487215454,0.15990259092702783,-0.48078998041372056,-1.5441635125481015,1.674239523795499,-1.7008723404385053,-1.5707975007832395,2.660802672970293,-0.018120428168211564,0.15385215855666204,-0.15784884327620202,0.0039986611495120335,-6.290999442155027e-06,-0.018120428166969543,-0.48077446264911683,-1.5441624127714124,1.674232105959425,-1.7008678787022424,-1.570787300418766,2.660818190732417,-0.01829633130285344,0.1537121162600112,-0.15767122657961283,0.003958734650629457,6.13355406756964e-06,-0.018296331300619882,0.018352158376131786,-6.622806546861446,-6.314610032300829,-0.962916904341965,0.0006318817314676265,8.793282458858347e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.044,1.0,0.00015914437446737977,1.150963992913281e-06,-0.32099784361633465,0.0407292882959845,0.16,-0.32099784361633465,0.0407292882959845,0.16,-0.3210912124360839,0.040812975376730024,0.15990199149047385,-0.4808613830256058,-1.5435474880591564,1.6736072143481513,-1.7008560537237052,-1.5707974922885717,2.6607312703584056,-0.017681226567732633,0.15411558161065195,-0.15823035118054596,0.0041167492273965845,-6.300836680612349e-06,-0.017681226566497885,-0.4808458906371532,-1.5435465074622883,1.6735998929796456,-1.7008515725116644,-1.570787276058681,2.6607467627443895,-0.017856997009096768,0.1539763272810387,-0.15805324494481493,0.0040765476445254025,6.090021261586994e-06,-0.017856997006834647,0.018416088744671898,-6.630155757250469,-6.314611405386902,-0.9629148487553297,0.0006321886193712826,8.795612801684603e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.048,1.0,0.00015941209005670097,1.1422495780430938e-06,-0.32112832560735965,0.04082188650424373,0.16,-0.32112832560735965,0.04082188650424373,0.16,-0.3212222506201996,0.04090475329427364,0.15990139269028414,-0.4809310300555952,-1.5429304149331575,1.672973382619058,-1.7008392933604577,-1.5707974837940542,2.6606616233284144,-0.017242509765234535,0.15437700710499233,-0.1586103927666075,0.00423536853868105,-6.310614877288346e-06,-0.017242509764006576,-0.480915563217093,-1.542929553298551,1.672966157784796,-1.700834792938193,-1.5707872518728188,2.6606770901644587,-0.017418144984952512,0.15423854093432168,-0.1584337987124015,0.004194893367820168,6.046465572011324e-06,-0.017418144982661823,0.018479813320223516,-6.637517418389174,-6.314613120345848,-0.9629127936255021,0.0006324885024223557,8.82712992451452e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.052,1.0,0.00015968324096408618,1.1340557092691342e-06,-0.32125910324407814,0.040914066696741865,0.16,-0.32125910324407814,0.040914066696741865,0.16,-0.32135358229143074,0.04099610770667971,0.1599007945578886,-0.4809989234557434,-1.5423123011570625,1.6723380344827379,-1.7008220572363082,-1.570797475299992,2.660593729928264,-0.01680428303646939,0.15463643611002492,-0.15898896417246347,0.004354514151079791,-6.32033390706499e-06,-0.016804283035248637,-0.4809834823391893,-1.5423115582654643,1.6723309062487333,-1.700817537870586,-1.5707872278612642,2.660609171042372,-0.016979780524078676,0.15449875827166332,-0.1588128840156818,0.0043137669017505615,6.00288864579323e-06,-0.01697978052175984,0.018543331626793627,-6.644891433432075,-6.314615178719423,-0.9629107389716066,0.000632781389360165,8.841119200261853e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.056000000000001,1.0,0.00015995784407188141,1.12521035245978e-06,-0.3213901751873284,0.041005827929554595,0.16,-0.3213901751873284,0.041005827929554595,0.16,-0.32148520608265413,0.04108703770035685,0.15990019712459075,-0.4810650651991019,-1.541693154713462,1.671701175829125,-1.700804343258584,-1.5707974668066889,2.660527588184903,-0.01636655161417473,0.15489386973065764,-0.15936606154889243,0.0044741811104389165,-6.32999364300446e-06,-0.01636655161296025,-0.48104964997469774,-1.541692530343946,1.6716941442607307,-1.7007998052173638,-1.5707872040240958,2.6605430034068727,-0.016541908877106354,0.1547569803795672,-0.15919049700064808,0.004433163305540768,5.959292124152255e-06,-0.01654190887475944,0.018606643189387338,-6.652277705554207,-6.3146175820307455,-0.9629086848127302,0.0006330672889883783,8.867271360181897e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.06,1.0,0.00016023591536168638,1.116692661952744e-06,-0.32152154009493455,0.04109716926304757,0.16,-0.32152154009493455,0.04109716926304757,0.16,-0.3216171206238412,0.04117754236623447,0.15989960042156545,-0.4811294572795469,-1.5410729835804426,1.6710628125635179,-1.7007861493544838,-1.5707974583144464,2.6604631961044563,-0.015929320688175132,0.15514930910602084,-0.159741681059404,0.004594364441108126,-6.339593955612231e-06,-0.01592932068696541,-0.4811140681157047,-1.5410724775104303,1.6710558777254267,-1.7007815929068968,-1.570787180361385,2.660478585265875,-0.016104535251740777,0.1550132083788932,-0.1595666338260083,0.004553077616779573,5.9156776424246066e-06,-0.01610453524936602,0.018669747533999328,-6.65967613795294,-6.314620331784177,-0.9629066311679189,0.0006333462101729878,8.881989158283144e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.064,1.0,0.00016051746991383999,1.1087104819857614e-06,-0.32165319662172137,0.041188089761886426,0.16,-0.32165319662172137,0.041188089761886426,0.16,-0.32174932454207533,0.041267620799770637,0.15989900447985667,-0.4811921017116081,-1.5404517957314512,1.67042295060653,-1.7007674734711606,-1.5707974498235646,2.6604005516723928,-0.015492595405486672,0.15540275540912402,-0.1601158188802711,0.004715059146323823,-6.349134714606628e-06,-0.0154925954042825,-0.48117673877495615,-1.5404514077367322,1.670416112562774,-1.7007628988874897,-1.5707871568731977,2.6604159146066335,-0.01566766481286395,0.1552674434245157,-0.15994129066321955,0.00467350485179573,5.872046829814865e-06,-0.01566766481046154,0.01873264418759054,-6.667086633849575,-6.314623429465202,-0.9629045780561798,0.0006336181618426044,8.900446765387515e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.068,1.0,0.00016080252190453322,1.099863176777772e-06,-0.3217851434195271,0.04127858849504601,0.16,-0.3217851434195271,0.04127858849504601,0.16,-0.32188181646156616,0.04135727210095798,0.15989840933037697,-0.4812530005302974,-1.5398295991351587,1.6697815958940367,-1.700748313575806,-1.5707974413343424,2.6603396528537018,-0.01505638087042332,0.1556542098465163,-0.16048847120056522,0.004836260208580247,-6.358615790952481e-06,-0.015056380869222712,-0.4812376639856867,-1.5398293289899123,1.6697748547079878,-1.7007437211274656,-1.5707871335595924,2.6603549893959126,-0.01523130268264022,0.15551968670497987,-0.160314463696519,0.004794440006032318,5.82840130967152e-06,-0.015231302680210442,0.01879533267809489,-6.6745090964912395,-6.314626876540363,-0.9629025254964839,0.0006338831529869518,8.908854538085197e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.072000000000001,1.0,0.00016109108460670698,1.0915545565970748e-06,-0.32191737913721763,0.04136866453582014,0.16,-0.32191737913721763,0.04136866453582014,0.16,-0.32201459500366614,0.041446495374332065,0.15989781500390488,-0.4813121557909391,-1.5392064017553284,1.6691387543771257,-1.7007286676557314,-1.5707974328470768,2.6602804975930576,-0.01462068214470608,0.15590367365793809,-0.16085963422218275,0.0049579625900032336,-6.368037053089164e-06,-0.014620682143510833,-0.48129684580144916,-1.5392062492321437,1.669132110111496,-1.700724057615248,-1.5707871104206217,2.66029580758016,-0.01479545394062339,0.1557699394421603,-0.16068614912295634,0.004915878054420512,5.784742698971735e-06,-0.014795453938166494,0.018857812534390308,-6.681943429152424,-6.314630674457126,-0.9629004735077655,0.0006341411926563588,8.92329637122256e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.076,1.0,0.00016138317038880888,1.083182206474968e-06,-0.3220499024207004,0.041458316961830874,0.16,-0.3220499024207004,0.041458316961830874,0.16,-0.3221476587868859,0.04153528972897733,0.15989722153108374,-0.481369569568999,-1.538582211550683,1.668494432022044,-1.7007085337184504,-1.5707974243620635,2.660223083814996,-0.014185504247572723,0.1561511481159834,-0.16122930415987943,0.005080161232722057,-6.377398368599269e-06,-0.014185504246380378,-0.4813542862959446,-1.53858217642058,1.6684878847388862,-1.7007039063594411,-1.5707870874563312,2.6602383670856744,-0.014360123623866496,0.1560182028909186,-0.16105634315242365,0.005037813951752253,5.741072608535019e-06,-0.014360123621382894,0.018920083286296262,-6.689389535136754,-6.314634824643773,-0.9628984221089187,0.0006343922899607535,8.923386381930397e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.08,1.0,0.00016167879071500154,1.075157762023706e-06,-0.3221827119129382,0.04154754485503819,0.16,-0.3221827119129382,0.04154754485503819,0.16,-0.3222810064269101,0.04162365427853462,0.15989662894242038,-0.48142524395991515,-1.5379570364747752,1.6678486348101484,-1.700687909791756,-1.5707974158795959,2.6601674094240777,-0.013750852155892088,0.15639663452575445,-0.16159747724129708,0.005202851059242959,-6.386699603464747e-06,-0.013750852154705206,-0.48140998756285275,-1.537957118507225,1.6678421845708555,-1.700683265388909,-1.5707870646667605,2.6601826658187764,-0.013925316727033368,0.15626447833876222,-0.16142504200768612,0.005160242633051881,5.6973926427232705e-06,-0.013925316724523224,0.018982144464558842,-6.696847317778631,-6.314639328509336,-0.9628963713188032,0.0006346364540691273,8.940505837403491e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.084,1.0,0.00016197795614614462,1.0658237184434242e-06,-0.3223158062539629,0.04163634730174924,0.16,-0.3223158062539629,0.04163634730174924,0.16,-0.32241463653661284,0.04171158814120742,0.15989603726828214,-0.4814791810789287,-1.5373308844758573,1.6672013687378515,-1.7006667939237987,-1.570797407399966,2.6601134723050626,-0.01331673080427856,0.15664013422452355,-0.16196414970699577,0.00532602697282,-6.395940622851206e-06,-0.013316730803095568,-0.4814639517156628,-1.537331083438803,1.6671950156031579,-1.7006621327528533,-1.570787042051943,2.6601287016659763,-0.013491038202512526,0.15650876710550354,-0.16179224192441138,0.0052831590139463995,5.6537043993262976e-06,-0.013491038199976072,0.0190439956008344,-6.70431668044487,-6.314644187443454,-0.9628943211562401,0.0006348736942084107,8.950177481428577e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.088000000000001,1.0,0.00016228067634008008,1.057457625818908e-06,-0.32244918408088974,0.0417247233926278,0.16,-0.32244918408088974,0.0417247233926278,0.16,-0.3225485477260736,0.041799090439769454,0.1598954465388971,-0.48153138306091503,-1.5367037634967544,1.6665526398165722,-1.7006451841831633,-1.5707973989234645,2.660061270323074,-0.012883145085208986,0.1568816485813907,-0.1623293178104794,0.0054496838578220776,-6.405121293299067e-06,-0.012883145084031926,-0.4815161808875049,-1.5367040791566313,1.666546383846553,-1.7006405065208892,-1.5707870196119051,2.6600764724941444,-0.013057292960533063,0.15675107054291926,-0.16215793915119828,0.005406557991035176,5.610009469552703e-06,-0.013057292957970748,0.019105636227688103,-6.7117975265364045,-6.314649402816318,-0.9628922716400167,0.0006351040196629548,8.95517157748328e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.092,1.0,0.0001625869600539385,1.0492364610603304e-06,-0.32258284402793075,0.04181267222270335,0.16,-0.32258284402793075,0.04181267222270335,0.16,-0.3226827386025934,0.04188616030157063,0.1598948567843513,-0.4815818520602157,-1.536075681474737,1.6659024540726828,-1.7006230786589425,-1.57079739045038,2.660010801323771,-0.01245009984914173,0.15712117899694472,-0.1626929778182264,0.005573816580103178,-6.414241478053419e-06,-0.012450099847969182,-0.48156667723098207,-1.5360761135964938,1.6658962953267547,-1.7006183847831202,-1.5707869973466675,2.6600259761506777,-0.012624085869282476,0.15699139003440987,-0.16252212994960497,0.005530434442257997,5.566309437962673e-06,-0.012624085866694314,0.01916706587859578,-6.719289759489935,-6.314654975978559,-0.9628902227888849,0.000635327439773679,8.974837418498055e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.096,1.0,0.00016289681514544717,1.0405236631689596e-06,-0.32271678472640936,0.041900192891380715,0.16,-0.32271678472640936,0.041900192891380715,0.16,-0.3228172077707099,0.04197279685854458,0.1598942680345874,-0.48163059025047045,-1.5354466463413967,1.6652508175474565,-1.70060047546081,-1.5707973819809997,2.659962063133514,-0.01201759990463821,0.15735872690292,-0.16305512600971642,0.005698419987368062,-6.423301040545534e-06,-0.012017599903468366,-0.4816154429180022,-1.535447194688515,1.665244756084378,-1.700595765650211,-1.570786975256244,2.659977210463668,-0.012191421755026619,0.15722972699466092,-0.16288481059417684,0.005654783227262339,5.522605882244759e-06,-0.012191421752412866,0.019228284087898274,-6.726793282779431,-6.314660908261131,-0.9628881746215567,0.0006355439639371049,8.978900130775282e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.1,1.0,0.00016321024857510208,1.0319524820555182e-06,-0.32285100480477397,0.041987284502449,0.16,-0.32285100480477397,0.041987284502449,0.16,-0.3229519538322136,0.042058999247214436,0.15989368031940338,-0.48167759982445,-1.534816666022522,1.6645977362970164,-1.7005773727190936,-1.5707973735156087,2.659915053559533,-0.011585650018485442,0.15759429376186188,-0.1634157586774556,0.005823488909539683,-6.432299842426133e-06,-0.01158565001731815,-0.4816624801396111,-1.5348173303570378,1.664591772174888,-1.70057264725346,-1.5707869533406424,2.6599301732420697,-0.01175930540223154,0.15746608286930314,-0.16324597737247287,0.005779599187769414,5.478900373220453e-06,-0.011759305399592364,0.019289290390837394,-6.734307999917902,-6.314667200975252,-0.9628861271567116,0.0006357536016048153,8.986166613034285e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.104000000000001,1.0,0.00016352726640896074,1.0241770909691056e-06,-0.32298550288861216,0.042073946164090895,0.16,-0.32298550288861216,0.042073946164090895,0.16,-0.3230869753861636,0.04214476660870059,0.15989309366845156,-0.48172288299388943,-1.5341857484379764,1.6639432163922827,-1.7005537685848438,-1.5707973650544904,2.6598697703900918,-0.011154254915821334,0.15782788106678347,-0.16377487212700273,0.005949018159123011,-6.441237745857255e-06,-0.01115425491465744,-0.48170779110582584,-1.5341865285204994,1.6639373496685477,-1.700549027744868,-1.5707869315998646,2.6598848622758657,-0.01132774155368732,0.15770045913457445,-0.16360562658509242,0.005904877147938692,5.4351944746655436e-06,-0.011327741551022862,0.019350084323509785,-6.741833814458889,-6.314673855412307,-0.9628840804129958,0.0006359563622824725,8.996629362584358e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.108,1.0,0.00016384787382213372,1.0159051745569733e-06,-0.3231202776006647,0.04216017698889169,0.16,-0.3231202776006647,0.04216017698889169,0.16,-0.32322227102890305,0.04223009808872608,0.15989250811123545,-0.48176644198932167,-1.5335539015015767,1.6632872639189207,-1.7005296612299037,-1.5707973565979272,2.659826211394658,-0.01072341928026147,0.15805949034083128,-0.16413246267699497,0.006075002531567187,-6.450114612553934e-06,-0.010723419279100371,-0.48175137804546836,-1.5335547970913115,1.663281494650365,-1.7005249052972091,-1.5707869100339056,2.659841275336234,-0.010896734910633614,0.1579328572969827,-0.16396375454570117,0.006030611914731815,5.3914897433430735e-06,-0.010896734907944261,0.019410665422873383,-6.749370629998074,-6.314680872843761,-0.9628820344090195,0.0006361522555294474,8.994100370618956e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.112,1.0,0.00016417207510132896,1.0073449481222799e-06,-0.3232553275608397,0.042245976093848524,0.16,-0.3232553275608397,0.042245976093848524,0.16,-0.323357839354075,0.042314992837624125,0.15989192367711028,-0.4818082790599119,-1.532921133120974,1.6626298849772885,-1.7005050488469753,-1.5707973481461983,2.659784374324066,-0.010293147754027527,0.15828912313694526,-0.1644885266591741,0.006201436805632316,-6.458930301149193e-06,-0.010293147752870945,-0.4817932432059999,-1.5329221439757397,1.6626242132200406,-1.700500278104096,-1.5707868886427547,2.6597994101757134,-0.010466290132887298,0.15816327889296736,-0.16432035758105518,0.00615679827827412,5.347787728653986e-06,-0.010466290130173526,0.019471033226757476,-6.756918350174892,-6.314688254521039,-0.9628799891633573,0.0006363412909574422,8.99166156179501e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.116,1.0,0.0001644998736503103,9.987113523552856e-07,-0.3233906513862268,0.0423313426003793,0.16,-0.3233906513862268,0.0423313426003793,0.16,-0.3234936789526399,0.04239945001034395,0.1598913403952802,-0.48184839647329225,-1.5322874511975348,1.6619710856823844,-1.700479929649686,-1.5707973396995827,2.6597442569106846,-0.00986344493807808,0.15851678103752398,-0.1648430604184094,0.0063283157437443215,-6.467684673290317e-06,-0.009863444936925814,-0.4818333888533558,-1.5322885770737855,1.6619655114919165,-1.7004751443800472,-1.5707868674263947,2.6597592645283683,-0.010036411838971788,0.15839172548856392,-0.16467543203102625,0.006283431012216209,5.304089972882166e-06,-0.010036411836233957,0.019531187273824052,-6.764476878674051,-6.314696001675494,-0.9628779446945515,0.000636523478230403,8.992649863202284e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.120000000000001,1.0,0.0001648312719920324,9.904509400060501e-07,-0.32352624769111127,0.042416275634331806,0.16,-0.32352624769111127,0.042416275634331806,0.16,-0.3236297884128883,0.04248346876645771,0.15989075829479768,-0.4818867965153971,-1.5316528636262243,1.6613108721637941,-1.7004543018726528,-1.5707973312583567,2.659705856868578,-0.009434315392240489,0.15874246565408756,-0.16519606031272174,0.006455634092357965,-6.476377586234514e-06,-0.00943431539109538,-0.4818718172717808,-1.5316541042790692,1.661305395594922,-1.7004495023605508,-1.5707868463848027,2.6597208361099542,-0.009607104606248093,0.158618198679068,-0.16502897424862542,0.0064105048740928025,5.26039801095473e-06,-0.009607104603486433,0.01959112710357939,-6.772046119227081,-6.314704115518282,-0.9628759010211101,0.0006366988270633833,9.006416193317076e-15,28.0,28.0,14.0,6.0,6.0,6.0
9.124,1.0,0.00016516627177508633,9.821210535338367e-07,-0.32366211508698794,0.0425007743259924,0.16,-0.32366211508698794,0.0425007743259924,0.16,-0.3237661663204591,0.04256704827016641,0.1598901774045616,-0.4819234814902989,-1.531017378295491,1.6606492505656378,-1.7004281637715457,-1.570797322822795,2.659669171893674,-0.009005763635344829,0.15896617862694318,-0.16554752271330617,0.006583386582313144,-6.485008898540814e-06,-0.00900576363420658,-0.48190853076366497,-1.5310187334787144,1.6606438716725218,-1.700423350302128,-1.5707868255179491,2.6596841226180814,-0.009178372971048005,0.1588427000886991,-0.16538098060002537,0.006538014605682269,5.216713370272121e-06,-0.009178372968262771,0.019650852256382047,-6.7796259756139765,-6.314712597240304,-0.9628738581615065,0.0006368673472214637,9.017730341742336e-15,28.0,28.0,14.0,6.0,6.0,6.0
