t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
13.44,1.0,0.01974729853389765,4.4630905680534615e-06,-0.39447037651351013,-0.05822892926679362,0.224,-0.39447037651351013,-0.05822892926679362,0.224,-0.40835552099687467,-0.058139355178532505,0.23804103053716785,-0.13448890218136067,-1.0871345568388346,0.711050498134718,-1.194716327245412,-1.5707943605850336,3.0071037511989527,0.015159535021798835,-0.22662243973961052,0.33059745926803163,-0.10398978305447476,7.812282133812588e-06,0.015159535040919134,-0.13450189480305103,-1.0871258968262645,0.7110183051972603,-1.1946657742689484,-1.57080553291977,3.0070907585208326,0.015302653586250888,-0.22642519506354622,0.33028391508160465,-0.10383857192039381,-9.110900373894772e-06,0.015302653576901718,-0.02847970802552639,-11.458504046042398,-5.980219971253035,-0.9616933687252204,-0.0007773120079581947,1.0847893948660971e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.444,1.0,0.01977633448885774,4.432788655944235e-06,-0.3942839701695992,-0.058274936260745924,0.224,-0.3942839701695992,-0.058274936260745924,0.224,-0.4081901329436181,-0.058185166929734626,0.23806108047714986,-0.13442919948914725,-1.088041804341621,0.7123738768837308,-1.1951324279469397,-1.5707943670322473,3.007163453891067,0.014778755717732794,-0.22696100102685576,0.3310696969907185,-0.10412350335555891,7.832924463925845e-06,0.014778755737031865,-0.1344422063671547,-1.0880329575943886,0.7123413414107402,-1.1950816698092215,-1.5708055692223488,3.007150446956695,0.01492210897407953,-0.2267651920309979,0.33075905336998573,-0.10397388506826895,-9.075644695411936e-06,0.01492210896556432,-0.028522003726719206,-11.44971259562442,-5.981011276283905,-0.9616943756440643,-0.0007775442973337179,1.0867509771262187e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.448,1.0,0.019805168743432845,4.402580794618895e-06,-0.3940974175579587,-0.05832034651986011,0.224,-0.3940974175579587,-0.05832034651986011,0.224,-0.40802445735594106,-0.058230387052133105,0.2380809864255112,-0.13437102136268445,-1.0889503983394073,0.7136991300433774,-1.1955490566235145,-1.5707943734828345,3.0072216320174325,0.014397379103018687,-0.22729648682391773,0.3315361371888048,-0.10425450157663656,7.853530118460445e-06,0.014397379122497968,-0.13438404250004315,-1.0889413660259963,0.7136662549331194,-1.195498095681762,-1.5708056053838353,3.007208610823776,0.014540966777887502,-0.22710210790194338,0.3312283805948057,-0.10410646813511047,-9.040371631011807e-06,0.014540966770201242,-0.02856387168231415,-11.440903104065614,-5.981802833440631,-0.961695391826284,-0.0007777690943074533,1.0886911738598401e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.452,1.0,0.01983380107757964,4.372215013838666e-06,-0.3939107205888855,-0.05836515957913554,0.224,-0.3939107205888855,-0.05836515957913554,0.224,-0.40785849597813106,-0.05827501507843073,0.23810074823706698,-0.1343143701887036,-1.0898603265624869,0.7150262345027328,-1.1959662024355806,-1.570794379936499,3.007278283191317,0.01401540623953031,-0.22762890941728695,0.33199680997731573,-0.10438279553982052,7.874097552797483e-06,0.01401540625918989,-0.1343274055878191,-1.0898511098458457,0.7149930226405649,-1.1959150410374753,-1.570805641404169,3.0072652477359725,0.014159228056012843,-0.2274359549623086,0.33169192686135013,-0.1042363389283257,-9.005083400101759e-06,0.01415922804915031,-0.028605312916952872,-11.43207566130416,-5.982594618269597,-0.961696417272469,-0.0007779863899129809,1.0904500718452797e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.456,1.0,0.019862231272080085,4.342352801220012e-06,-0.3937238811741551,-0.05840937497968688,0.224,-0.3937238811741551,-0.05840937497968688,0.224,-0.40769225055638686,-0.05831905054744079,0.23812036576736118,-0.1342592483496556,-1.0907715767901203,0.7163551672709895,-1.1963838546146992,-1.5707943863929519,3.007333405030269,0.013632838202219376,-0.22795828102622545,0.33245174534659383,-0.10450840300983327,7.894625231047348e-06,0.013632838222058843,-0.1342722980122998,-1.0907621768275737,0.7163216215291764,-1.1963324950982732,-1.5708056772832977,3.007320355311468,0.013776893879825121,-0.22776674543201958,0.3321497221528962,-0.10436351519948897,-8.969782183159168e-06,0.01377689387378071,-0.02864632847099668,-11.423230357251722,-5.983386606542412,-0.9616974519842826,-0.0007781961752217448,1.0919633392291035e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.46,1.0,0.019890459108547615,4.3121808165788495e-06,-0.39353690122700136,-0.05845299226874882,0.224,-0.39353690122700136,-0.05845299226874882,0.224,-0.40752572283880434,-0.058362493004090625,0.23813983887266948,-0.13420565822365838,-1.0916841368502619,0.7176859054769528,-1.1968020024633175,-1.5707943928519115,3.0073869951561716,0.013249676079220937,-0.22828461380162882,0.33290097315993256,-0.10463134169277649,7.915111627975046e-06,0.013249676099242694,-0.1342187221509645,-1.091674554793429,0.7176520287144896,-1.1967504471568455,-1.570805713021178,3.0073739311727823,0.013393965333830632,-0.22809449146384628,0.33260179632828946,-0.1044880146430749,-8.934470121807488e-06,0.013393965328599839,-0.028686919400029,-11.414367281795672,-5.984178774255097,-0.9616984959644371,-0.0007783984413437543,1.0938093873476886e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.464,1.0,0.019918484369432575,4.282366626152688e-06,-0.39334978266209736,-0.058496010999680687,0.224,-0.39334978266209736,-0.058496010999680687,0.224,-0.4073589145753609,-0.0584053419994243,0.23815916741000345,-0.13415360218444378,-1.0925979946192854,0.7190184263685274,-1.1972206353545298,-1.5707943993131026,3.007439051195293,0.01286592097195873,-0.22860791982494785,0.3333445231513084,-0.10475162923494649,7.935555230803118e-06,0.012865920992164012,-0.13416668037690138,-1.092588231613998,0.7189842214309681,-1.1971688865764265,-1.5708057486177753,3.0074259729468276,0.013010443515778314,-0.22841920514228942,0.3330481791196141,-0.10460985489524134,-8.899149318719643e-06,0.01301044351135541,-0.0287270867743912,-11.405486524800947,-5.984971097627134,-0.9616995492166597,-0.0007785931794270238,1.0950068378307797e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.468,1.0,0.019946306838028838,4.25255226934855e-06,-0.39316252739553553,-0.058538430731971076,0.224,-0.39316252739553553,-0.058538430731971076,0.224,-0.4071918275179025,-0.058447597090604854,0.2381783512371131,-0.13410308260130435,-1.093513138021702,0.7203527073121949,-1.1976397427318366,-1.5707944057762573,3.0074895707783402,0.012481573995251917,-0.22892821110714157,0.3337824249231995,-0.10486928322169865,7.95595453681939e-06,0.01248157401563794,-0.1341161750587543,-1.0935031952079282,0.7203181770314879,-1.197587802790557,-1.5708057840730627,3.00747647826496,0.012626329536766017,-0.22874089848251103,0.33348890012995447,-0.10472905353266046,-8.86382183773965e-06,0.012626329533145334,-0.028766831678719258,-11.396588176112287,-5.985763553100633,-0.9617006117456726,-0.0007787803806581408,1.0962075714766865e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.472,1.0,0.019973926298478745,4.222790325406403e-06,-0.3929751373448082,-0.058580251031242286,0.224,-0.3929751373448082,-0.058580251031242286,0.224,-0.40702446342012755,-0.05848925784091677,0.23819739021249073,-0.1340541018390394,-1.094429555029877,0.7216887257924821,-1.198059314108898,-1.5707944122411146,3.0075385515405144,0.012096636277421751,-0.22924549958768067,0.3342147079444974,-0.10498432117636107,7.976308055207334e-06,0.01209663629798795,-0.13406720856066892,-1.0944194335416453,0.7216538729868129,-1.1980071853028427,-1.5708058193870216,3.007525444763034,0.012241624521347154,-0.22905958342930718,0.3339239888312482,-0.10484562807139935,-8.828489703584103e-06,0.012241624518523182,-0.028806155211520315,-11.387672325556103,-5.986556117339349,-0.9617016835571572,-0.0007789600362623345,1.097397363463774e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.476,1.0,0.02000134253578095,4.1931878190249586e-06,-0.39278761442878773,-0.05862147146925484,0.224,-0.39278761442878773,-0.05862147146925484,0.224,-0.4068568240375739,-0.05853032381976883,0.23821628419537513,-0.1340066622579006,-1.0953472336637418,0.7230264594114224,-1.1984793390692823,-1.5707944187074196,3.0075859911215637,0.011711108960398843,-0.22955979713358513,0.33464140154850636,-0.10509676055919283,7.996614309642363e-06,0.011711108981143331,-0.13401978324223837,-1.0953369346290698,0.7229912868850619,-1.198427023686706,-1.5708058545596413,3.007572870081457,0.011856329607637979,-0.22937527185612258,0.3343534745622271,-0.10495959596584539,-8.79315490230742e-06,0.011856329605604798,-0.028845058484683616,-11.37873906294264,-5.98734876722778,-0.9617027646577277,-0.0007791321375038771,1.0983607844760655e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.48,1.0,0.020028555335796012,4.163321504482068e-06,-0.3925999605677074,-0.05866209162391176,0.224,-0.3925999605677074,-0.05866209162391176,0.224,-0.406688911127605,-0.05857079460269637,0.23823503304575444,-0.13396076621353747,-1.0962661619905003,0.7243658858880084,-1.198899807266212,-1.5707944251749246,3.007631887165838,0.011324993199830581,-0.22987111553850645,0.33506253493102767,-0.10520661876638894,8.016871834038274e-06,0.011324993220751886,-0.13397390145844867,-1.0962556865313262,0.7243303964311677,-1.1988473075851367,-1.5708058895909187,3.0076187518652415,0.011470445947425302,-0.22968797556410578,0.3347773865264452,-0.10507097460767938,-8.757819381193735e-06,0.011470445946176541,-0.02888354262306426,-11.369788478068013,-5.988141479870235,-0.9617038550549104,-0.0007792966756857817,1.099058687512365e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.484,1.0,0.020055564485254637,4.133883995017833e-06,-0.3924121776831409,-0.058702111079263056,0.224,-0.3924121776831409,-0.058702111079263056,0.224,-0.40652072644939546,-0.0586106697713629,0.23825363662437182,-0.13391641605694218,-1.0971863281243353,0.7257069830576378,-1.1993207084223054,-1.5707944316433886,3.007676237322346,0.010938290165189877,-0.23017946652185006,0.3354781371485311,-0.10531391312913246,8.037079175644097e-06,0.010938290186286418,-0.13392956555962357,-1.097175677356451,0.7256711794463293,-1.1992680267104363,-1.570805924480859,3.007663087764065,0.011083974706274547,-0.2299977062812048,0.3351957537903928,-0.10517978132489315,-8.72248504875319e-06,0.01108397470580422,-0.028921608764053384,-11.360820660716204,-5.988934232589832,-0.9617049547571043,-0.0007794536421505197,1.0998584721286932e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.488,1.0,0.020082369771763635,4.104559946462651e-06,-0.3922242676979834,-0.05874152942550985,0.224,-0.3922242676979834,-0.05874152942550985,0.224,-0.40635227176391836,-0.05864994891356333,0.23827209479272762,-0.13387361413439391,-1.0981077202261078,0.7270497288715514,-1.1997420323293138,-1.5707944381125774,3.007719039244807,0.010551001039883443,-0.2304848617279336,0.335888237116406,-0.10541866091268366,8.05723489417763e-06,0.010551001061154454,-0.13388677789136902,-1.0980968952590962,0.7270136138674561,-1.1996891708439597,-1.570805959229474,3.0077058754323205,0.01069691706363848,-0.2303044756613019,0.3356086052816943,-0.1052860333808521,-8.68715377484641e-06,0.010696917063940782,-0.028959258057138212,-11.351835700661113,-5.989727002927541,-0.9617060637735604,-0.0007796030282797336,1.100654330452752e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.492,1.0,0.020108970983814208,4.074970396792659e-06,-0.3920362325364314,-0.05878034625900863,0.224,-0.3920362325364314,-0.05878034625900863,0.224,-0.4061835488339311,-0.058688631623225594,0.23829040741308533,-0.13383236278740288,-1.0990303265030554,0.7283941013962648,-1.2001637688478557,-1.5707944445822628,3.0077602905917127,0.010163127021360966,-0.23078731272518788,0.3362928636072987,-0.10552087931551973,8.077337564411464e-06,0.010163127042806195,-0.13384554079451716,-1.0990193284402296,0.7283576777466056,-1.2001107298358533,-1.5708059938367835,3.007747112529177,0.0103092742129662,-0.23060829528338755,0.3360159697873877,-0.10538974797340117,-8.651827390755155e-06,0.010309274214035378,-0.028996491663484447,-11.342833687668676,-5.990519768641215,-0.9617071821143551,-0.0007797448254948623,1.1013821240556883e-13,28.0,28.0,14.0,6.0,6.0,6.0
13.496,1.0,0.02013536791078931,4.0456584035551285e-06,-0.3918480741239635,-0.05881856118227533,0.224,-0.3918480741239635,-0.05881856118227533,0.224,-0.40601455942396264,-0.058726717500412424,0.2383085743484756,-0.133792664352654,-1.099954135208487,0.7297400788129941,-1.2005859079071486,-1.5707944510522232,3.007799989026377,0.009774669321224505,-0.23108683100539407,0.3366920452495288,-0.10562058546851802,8.097385774072748e-06,0.009774669342844268,-0.1338058566050699,-1.0999429651468327,0.7297033492504148,-1.2005326936047893,-1.5708060283028142,3.0077867967186314,0.009921047361812837,-0.2309091766507709,0.33641787595228395,-0.10549094223401208,-8.616507689515946e-06,0.009921047363642903,-0.02903331075553385,-11.333814711498775,-5.991312507704556,-0.96170830979036,-0.0007798790252569489,1.101898695366451e-13,28.0,28.0,14.0,6.0,6.0,6.0
