t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
6.2634490407517935,1.0,0.24494743231670976,0.6796024333458484,-0.3353018571318545,-0.04779084217951787,0.16,-0.3353018571318545,-0.04779084217951787,0.16,-0.4758356840028517,-0.013976566523711096,0.3577525799210084,-0.2858389059649866,-1.202125374470846,0.6735033988952637,-1.5982125441180628,-1.4005315939532679,3.2655913829803467,-0.2051507532596588,-0.19529493153095245,-0.5037689208984375,0.609685480594635,0.32455679774284363,-0.25667813420295715,-0.3694452809680958,-1.2995382918687168,0.46243156777211,-1.3233032737050374,-1.273882491418069,3.120999233862147,-0.036246025063219334,-0.2307945320730062,-0.2003099224566247,0.48,0.02527855458287461,-0.48,0.6540697440841192,-6.187530472659624,-3.0965663354758157,-0.19637641304095732,0.011166456291330649,-0.003980790255103111,28.0,28.0,14.0,6.0,6.0,6.0
6.267449040751793,1.0,0.24577836877473647,0.6802443942037187,-0.3351490019523089,-0.04774356351370807,0.16,-0.3351490019523089,-0.04774356351370807,0.16,-0.4751268012962783,-0.013969919859416051,0.3591797259830997,-0.2874692122088831,-1.2037680784808558,0.6694741249084473,-1.5934398810016077,-1.397942845021383,3.2635154724121094,-0.20480561256408691,-0.19930246472358704,-0.5015877485275269,0.5978929996490479,0.3201465904712677,-0.2634851932525635,-0.3695844932322902,-1.3004609505452214,0.46163482140402645,-1.3213832737050375,-1.2737874088711243,3.1190792338621467,-0.034803066048594136,-0.23066466912612188,-0.19918659202087885,0.48,0.0237706367361782,-0.48,0.6540568262176134,-6.071161994004486,-3.04418368426931,-0.1883516076690741,0.011142473808131333,-0.003944547059906209,28.0,28.0,14.0,6.0,6.0,6.0
6.272622169752261,1.0,0.2458823906812013,0.6802443942037187,-0.33495154280381856,-0.04768169392979549,0.16,-0.33495154280381856,-0.04768169392979549,0.16,-0.4751268012962783,-0.013969919859416051,0.3591797259830997,-0.2874692122088831,-1.2037680784808558,0.6694741249084473,-1.5934398810016077,-1.397942845021383,3.2635154724121094,-0.20480561256408691,-0.19930246472358704,-0.5015877485275269,0.5978929996490479,0.3201465904712677,-0.2634851932525635,-0.3697185454566524,-1.3013837365710759,0.46084229875838134,-1.3194632737050376,-1.2736979960952832,3.1171592338621466,-0.03351305609055162,-0.23069650646361817,-0.19813066141127772,0.48,0.022353193960283572,-0.48,0.6519026945974372,-6.079520987771161,-3.046015877707457,-0.18850903060338264,0.011030552413313667,-0.00394454705990621,28.0,28.0,14.0,6.0,6.0,6.0
6.276622169752261,1.0,0.24667257668805972,0.6806839333871099,-0.3347990386916838,-0.04763329481888772,0.16,-0.3347990386916838,-0.04763329481888772,0.16,-0.47442447504003327,-0.013976992831128465,0.3605476276373482,-0.2890389601336878,-1.205339256917135,0.6655168533325195,-1.5886910597430628,-1.3954256216632288,3.261272430419922,-0.20194856822490692,-0.2035784274339676,-0.5020671486854553,0.5988996624946594,0.3134833574295044,-0.2743189334869385,-0.36984635687870704,-1.3023055304928919,0.4600536313557904,-1.3175432737050377,-1.2736155120802095,3.1152392338621464,-0.031952855513664266,-0.23044848045402666,-0.19716685064772838,0.48,0.02062100376843682,-0.48,0.6407664808533151,-5.957855864756713,-2.9926508584971367,-0.1813822217679365,0.010814577308719393,-0.0038958301512980555,28.0,28.0,14.0,6.0,6.0,6.0
6.281507968741823,1.0,0.24676979792606896,0.6806839333871099,-0.3346129739186839,-0.047573516039629636,0.16,-0.3346129739186839,-0.047573516039629636,0.16,-0.47442447504003327,-0.013976992831128465,0.3605476276373482,-0.2890389601336878,-1.205339256917135,0.6655168533325195,-1.5886910597430628,-1.3954256216632288,3.261272430419922,-0.20194856822490692,-0.2035784274339676,-0.5020671486854553,0.5988996624946594,0.3134833574295044,-0.2743189334869385,-0.36996855529339395,-1.303226971337526,0.45926858788167046,-1.3156232737050377,-1.273539541100257,3.1133192338621463,-0.030549603671734933,-0.23036021115852948,-0.196260868529992,0.48,0.01899274498810087,-0.48,0.6386891607037373,-5.965706614243002,-2.9943820450283356,-0.18152964786771952,0.010708120832080049,-0.0038958301512980577,28.0,28.0,14.0,6.0,6.0,6.0
6.285507968741823,1.0,0.24684930686558157,0.6806839333871099,-0.3344608177086781,-0.04752403406400879,0.16,-0.3344608177086781,-0.04752403406400879,0.16,-0.47442447504003327,-0.013976992831128465,0.3605476276373482,-0.2890389601336878,-1.205339256917135,0.6655168533325195,-1.5886910597430628,-1.3954256216632288,3.261272430419922,-0.20194856822490692,-0.2035784274339676,-0.5020671486854553,0.5988996624946594,0.3134833574295044,-0.2743189334869385,-0.37008568552268295,-1.3041485536927218,0.45848695090031316,-1.3137032737050378,-1.2734696923733186,3.111399233862146,-0.029282557322247018,-0.23039558879894437,-0.1954092453393198,0.48,0.01746218173458508,-0.48,0.6369690171420392,-5.972111472734857,-2.99579450972408,-0.18164979439200146,0.010620647544004814,-0.0038958301512980603,28.0,28.0,14.0,6.0,6.0,6.0
6.2906169837500245,1.0,0.24761700648764715,0.6810259146030774,-0.33426670724004526,-0.04746012535728869,0.16,-0.33426670724004526,-0.04746012535728869,0.16,-0.4736914912507556,-0.01397439199921894,0.3618752514969146,-0.29068118730653936,-1.2069576422320765,0.6616549491882324,-1.5837987104998987,-1.392848316823141,3.2590181827545166,-0.19613862037658691,-0.20263886451721191,-0.4947327971458435,0.6190571188926697,0.3130759000778198,-0.28311532735824585,-0.3701965137706957,-1.3050689462354106,0.45771027626652233,-1.3117832737050379,-1.273405696353978,3.109479233862146,-0.02770706200318514,-0.23009813567221046,-0.19416865844771122,0.48,0.015999004835179166,-0.48,0.6225715178655,-5.924857783264487,-2.9831723603618325,-0.1842168913058958,0.010051079941304428,-0.003857021348303628,28.0,28.0,14.0,6.0,6.0,6.0
6.294616983750024,1.0,0.24769567309718216,0.6810259146030774,-0.3341149156524876,-0.04740953591074708,0.16,-0.3341149156524876,-0.04740953591074708,0.16,-0.4736914912507556,-0.01397439199921894,0.3618752514969146,-0.29068118730653936,-1.2069576422320765,0.6616549491882324,-1.5837987104998987,-1.392848316823141,3.2590181827545166,-0.19613862037658691,-0.20263886451721191,-0.4947327971458435,0.6190571188926697,0.3130759000778198,-0.28311532735824585,-0.37030162833242153,-1.3059886921416113,0.45693826623944395,-1.309863273705038,-1.273347201879779,3.107559233862146,-0.02627864043146142,-0.22993647655017818,-0.19300250676959915,0.48,0.014623618549737606,-0.48,0.6208164819470217,-5.9312224040106525,-2.9845829435642766,-0.18433559191577498,0.009962985436717378,-0.0038570213483036272,28.0,28.0,14.0,6.0,6.0,6.0
6.299191706738788,1.0,0.24778554594629296,0.6810259146030774,-0.3339415140268766,-0.04735108265130799,0.16,-0.3339415140268766,-0.04735108265130799,0.16,-0.4736914912507556,-0.01397439199921894,0.3618752514969146,-0.29068118730653936,-1.2069576422320765,0.6616549491882324,-1.5837987104998987,-1.392848316823141,3.2590181827545166,-0.19613862037658691,-0.20263886451721191,-0.4947327971458435,0.6190571188926697,0.3130759000778198,-0.28311532735824585,-0.3704016130865506,-1.3069083686195044,0.45617064094267523,-1.307943273705038,-1.2732938788580133,3.1056392338621457,-0.02499618853226864,-0.22991911947329405,-0.19190632419217382,0.48,0.013330755441422542,-0.48,0.6187879397601935,-5.938476246416416,-2.9861907246928387,-0.18447073078048504,0.009861887087389068,-0.0038570213483036264,28.0,28.0,14.0,6.0,6.0,6.0
6.3031917067387875,1.0,0.24852304222784843,0.6813113118215134,-0.3337900730403704,-0.0472994531465584,0.16,-0.3337900730403704,-0.0472994531465584,0.16,-0.4729432016167112,-0.014003646638381644,0.3632030969118614,-0.2922270933734339,-1.208599869404928,0.6578059196472168,-1.5789063612567347,-1.3903668562518519,3.256727695465088,-0.1984395980834961,-0.20852552354335785,-0.48910021781921387,0.6115070581436157,0.30365630984306335,-0.28922730684280396,-0.370495596419678,-1.3078269340639364,0.45540848911143605,-1.3060232737050381,-1.2732476777031911,3.1037192338621455,-0.023495833281846897,-0.2296413611079677,-0.19053795780979624,0.48,0.011550288705520991,-0.48,0.6296865942788467,-5.826018132304104,-2.9370220140052767,-0.17784523562928345,0.010379450833662634,-0.0038263293660023303,28.0,28.0,14.0,6.0,6.0,6.0
6.308243729753074,1.0,0.24862123950826004,0.6813113118215134,-0.33359903961192205,-0.047233552675494346,0.16,-0.33359903961192205,-0.047233552675494346,0.16,-0.4729432016167112,-0.014003646638381644,0.3632030969118614,-0.2922270933734339,-1.208599869404928,0.6578059196472168,-1.5789063612567347,-1.3903668562518519,3.256727695465088,-0.1984395980834961,-0.20852552354335785,-0.48910021781921387,0.6115070581436157,0.30365630984306335,-0.28922730684280396,-0.37058420731289643,-1.3087450477248648,0.4546514823377946,-1.3041032737050382,-1.273208171103296,3.1017992338621454,-0.02215272330460375,-0.22952841523211953,-0.1892516934103613,0.48,0.009876649973773535,-0.48,0.6274043073942523,-5.833984053035452,-2.9387980679974364,-0.17799314943346312,0.010267047955016217,-0.003826329366002334,28.0,28.0,14.0,6.0,6.0,6.0
6.312243729753074,1.0,0.24934377249674736,0.6815174687592586,-0.3334479764741641,-0.04718082785624024,0.16,-0.3334479764741641,-0.04718082785624024,0.16,-0.4721994135578699,-0.014001575859998878,0.36449814871310215,-0.29380923906435186,-1.2101705710040491,0.6539325714111328,-1.5739901701556605,-1.3879578749286097,3.2543418407440186,-0.195927694439888,-0.20624372363090515,-0.4832998514175415,0.6014882922172546,0.30056437849998474,-0.29927006363868713,-0.3706663498748693,-1.3096613449987915,0.45390070400623145,-1.3021832737050383,-1.2731756994485548,3.0998792338621453,-0.02053564049321909,-0.2290743184816568,-0.1876945828907921,0.48,0.00811791368534621,-0.48,0.6285679531993863,-5.778963970321091,-2.9156982570947028,-0.1759409347270322,0.010099489813891152,-0.0037801462119290284,28.0,28.0,14.0,6.0,6.0,6.0
6.317522529756071,1.0,0.2494452755106456,0.6815174687592586,-0.33324887813773746,-0.04711050749414222,0.16,-0.33324887813773746,-0.04711050749414222,0.16,-0.4721994135578699,-0.014001575859998878,0.36449814871310215,-0.29380923906435186,-1.2101705710040491,0.6539325714111328,-1.5739901701556605,-1.3879578749286097,3.2543418407440186,-0.195927694439888,-0.20624372363090515,-0.4832998514175415,0.6014882922172546,0.30056437849998474,-0.29927006363868713,-0.3707426959783704,-1.310576551693179,0.45315578041022186,-1.3002632737050384,-1.273149840642258,3.097959233862145,-0.019086525875273815,-0.22880167359690112,-0.18623089900239706,0.48,0.006464701574224524,-0.48,0.6261372932987097,-5.78723399488957,-2.9175523491885675,-0.17609384412017626,0.00998123299345162,-0.0037801462119290315,28.0,28.0,14.0,6.0,6.0,6.0
6.321522529756071,1.0,0.2495220957770553,0.6815174687592586,-0.333098210536713,-0.04705666279007387,0.16,-0.333098210536713,-0.04705666279007387,0.16,-0.4721994135578699,-0.014001575859998878,0.36449814871310215,-0.29380923906435186,-1.2101705710040491,0.6539325714111328,-1.5739901701556605,-1.3879578749286097,3.2543418407440186,-0.195927694439888,-0.20624372363090515,-0.4832998514175415,0.6014882922172546,0.30056437849998474,-0.29927006363868713,-0.37081380907270234,-1.311491199500474,0.45241636026563264,-1.2983432737050384,-1.2731301979134988,3.096039233862145,-0.01777827358298291,-0.22866195182372975,-0.18485503614730572,0.48,0.004910682189770138,-0.48,0.6242754590849648,-5.793476097382591,-2.9189519147261964,-0.17620911537941808,0.009891302660663778,-0.003780146211929034,28.0,28.0,14.0,6.0,6.0,6.0
6.326429700765179,1.0,0.2496162271373248,0.6815174687592586,-0.3329136091780985,-0.04698994837921446,0.16,-0.3329136091780985,-0.04698994837921446,0.16,-0.4721994135578699,-0.014001575859998878,0.36449814871310215,-0.29380923906435186,-1.2101705710040491,0.6539325714111328,-1.5739901701556605,-1.3879578749286097,3.2543418407440186,-0.195927694439888,-0.20624372363090515,-0.4832998514175415,0.6014882922172546,0.30056437849998474,-0.29927006363868713,-0.37088026845316957,-1.3124058926056148,0.45168211336537856,-1.2964232737050385,-1.2731163982976252,3.094119233862145,-0.016614845116803296,-0.22867327628516076,-0.18356172506351986,0.48,0.003449903968383015,-0.48,0.6219678442096152,-5.801104917229322,-2.9206625456098707,-0.17634982609574268,0.009780599689054634,-0.0037801462119290367,28.0,28.0,14.0,6.0,6.0,6.0
6.330429700765179,1.0,0.25036194340615026,0.6818015660800686,-0.332763329082159,-0.04693503143356841,0.16,-0.332763329082159,-0.04693503143356841,0.16,-0.4714414185050861,-0.014010422736137968,0.3658287160777915,-0.2953556219684046,-1.211801830922262,0.6500463485717773,-1.5691216627704065,-1.3856080214129847,3.25195574760437,-0.19234201312065125,-0.2090432345867157,-0.4765886664390564,0.6157734394073486,0.29577067494392395,-0.3110146224498749,-0.3709409298565506,-1.313319433749509,0.4509543399991944,-1.2945032737050386,-1.2731092416967176,3.0921992338621447,-0.015165350845256461,-0.22838528597359067,-0.18194334154605205,0.48,0.0017891502269154701,-0.48,0.6111499213368715,-5.719788636152034,-2.891051506727463,-0.17542243841124638,0.009564612729910382,-0.0037343674796438578,28.0,28.0,14.0,6.0,6.0,6.0
6.335517342764304,1.0,0.2504584650739209,0.6818015660800686,-0.3325724414695053,-0.04686448766034026,0.16,-0.3325724414695053,-0.04686448766034026,0.16,-0.4714414185050861,-0.014010422736137968,0.3658287160777915,-0.2953556219684046,-1.211801830922262,0.6500463485717773,-1.5691216627704065,-1.3856080214129847,3.25195574760437,-0.19234201312065125,-0.2090432345867157,-0.4765886664390564,0.6157734394073486,0.29577067494392395,-0.3110146224498749,-0.3709964189018302,-1.3142324814548558,0.45023265175503585,-1.2925832737050387,-1.2731083295298777,3.0902792338621445,-0.013872261319913749,-0.2282619263367047,-0.18042206103963232,0.48,0.0002280417099359824,-0.48,0.6087155447406576,-5.727645543359921,-2.892822401046512,-0.17556663330252742,0.009449087553156904,-0.0037343674796438586,28.0,28.0,14.0,6.0,6.0,6.0
6.339517342764304,1.0,0.25121717928600806,0.6819982281676352,-0.33242256459395825,-0.04680847962224827,0.16,-0.33242256459395825,-0.04680847962224827,0.16,-0.47066035152931185,-0.0140648614377124,0.3671913147306601,-0.29683000246156865,-1.213492218648092,0.6461129188537598,-1.5642054716693323,-1.3832467238055628,3.2493553161621094,-0.19025197625160217,-0.21232211589813232,-0.47150737047195435,0.619320809841156,0.28985047340393066,-0.31250065565109253,-0.3710456609200878,-1.31514384914478,0.44951790303661354,-1.2906632737050387,-1.2731147079794314,3.0883592338621444,-0.012310504564387703,-0.22784192248107005,-0.17868717960557165,0.48,-0.0015946123884243348,-0.48,0.6028722580959176,-5.630700994437082,-2.8534037051749994,-0.17185630326162327,0.009360569901707413,-0.0037058993032668013,28.0,28.0,14.0,6.0,6.0,6.0
6.3439887687499885,1.0,0.25130107031163645,0.6819982281676352,-0.33225523688909575,-0.04674530331635353,0.16,-0.33225523688909575,-0.04674530331635353,0.16,-0.47066035152931185,-0.0140648614377124,0.3671913147306601,-0.29683000246156865,-1.213492218648092,0.6461129188537598,-1.5642054716693323,-1.3832467238055628,3.2493553161621094,-0.19025197625160217,-0.21232211589813232,-0.47150737047195435,0.619320809841156,0.28985047340393066,-0.31250065565109253,-0.3710892771961046,-1.3160541538432213,0.4488096774723833,-1.2887432737050388,-1.273127939608395,3.0864392338621442,-0.010904069004209543,-0.22757617461033183,-0.1770563910575546,0.48,-0.0033079072408830337,-0.48,0.6006978639363793,-5.637563618739138,-2.854958734938512,-0.17198167419890287,0.009258393253934512,-0.0037058993032668005,28.0,28.0,14.0,6.0,6.0,6.0
6.347988768749988,1.0,0.2513760289492381,0.6819982281676352,-0.33210574302688456,-0.04668828083555991,0.16,-0.33210574302688456,-0.04668828083555991,0.16,-0.47066035152931185,-0.0140648614377124,0.3671913147306601,-0.29683000246156865,-1.213492218648092,0.6461129188537598,-1.5642054716693323,-1.3832467238055628,3.2493553161621094,-0.19025197625160217,-0.21232211589813232,-0.47150737047195435,0.619320809841156,0.28985047340393066,-0.31250065565109253,-0.3711278263164231,-1.3169639200469916,0.44810758367309367,-1.286823273705039,-1.2731476132260038,3.084519233862144,-0.009637280079614698,-0.22744155094256402,-0.1755234498224186,0.48,-0.00491840440219421,-0.48,0.5987346539972528,-5.643679732149071,-2.8563447194025544,-0.1720932700811082,0.009166702540640944,-0.0037058993032667987,28.0,28.0,14.0,6.0,6.0,6.0
6.353075224738919,1.0,0.2521233348612122,0.6821510446608592,-0.3319159093899026,-0.04661507982193948,0.16,-0.3319159093899026,-0.04661507982193948,0.16,-0.46986934258986457,-0.01411048257488083,0.36851493329660845,-0.29828006425966436,-1.2151945273028772,0.6423001289367676,-1.5593250433551233,-1.381005589162008,3.24680233001709,-0.1875866800546646,-0.21767187118530273,-0.4694221019744873,0.609973132610321,0.2841220200061798,-0.314178466796875,-0.3711602967758733,-1.3178722739829896,0.4474117541972875,-1.284903273705039,-1.2731747171417545,3.082599233862144,-0.008117614862548925,-0.22708848399946782,-0.17395736895154273,0.48,-0.006775978937691768,-0.48,0.5850895083307863,-5.5133008277804905,-2.798447335745184,-0.1637610496814691,0.008825869766825076,-0.0036708456458019022,28.0,28.0,14.0,6.0,6.0,6.0
6.357075224738918,1.0,0.2521974523635608,0.6821510446608592,-0.33176683397951773,-0.04655697216174534,0.16,-0.33176683397951773,-0.04655697216174534,0.16,-0.46986934258986457,-0.01411048257488083,0.36851493329660845,-0.29828006425966436,-1.2151945273028772,0.6423001289367676,-1.5593250433551233,-1.381005589162008,3.24680233001709,-0.1875866800546646,-0.21767187118530273,-0.4694221019744873,0.609973132610321,0.2841220200061798,-0.314178466796875,-0.37118727647095145,-1.318779759240739,0.4467218131855558,-1.282983273705039,-1.2732088055377586,3.080679233862144,-0.006744923769542773,-0.22687131443736278,-0.17248525293291941,0.48,-0.008522099001059474,-0.48,0.5830938186257495,-5.5193759990966775,-2.799831760207444,-0.16387148089976245,0.008733590624683776,-0.003670845645801899,28.0,28.0,14.0,6.0,6.0,6.0
6.362305344743771,1.0,0.2522942366577505,0.6821510446608592,-0.3315721953074024,-0.04648027553932398,0.16,-0.3315721953074024,-0.04648027553932398,0.16,-0.46986934258986457,-0.01411048257488083,0.36851493329660845,-0.29828006425966436,-1.2151945273028772,0.6423001289367676,-1.5593250433551233,-1.381005589162008,3.24680233001709,-0.1875866800546646,-0.21767187118530273,-0.4694221019744873,0.609973132610321,0.2841220200061798,-0.314178466796875,-0.3712093874501491,-1.3196870263382383,0.44603740733005415,-1.2810632737050391,-1.273249459345201,3.0787592338621437,-0.005527744799406497,-0.2268167743747825,-0.1711014638754135,0.48,-0.010163451860625113,-0.48,0.580458804787554,-5.527286293497414,-2.801634540925241,-0.16401507110114122,0.008612529582494796,-0.0036708456458018966,28.0,28.0,14.0,6.0,6.0,6.0
6.366305344743771,1.0,0.2530256396552014,0.6823666974237299,-0.33142355302980026,-0.04642106868614032,0.16,-0.33142355302980026,-0.04642106868614032,0.16,-0.46906203403649765,-0.014165583870160245,0.369850438570852,-0.29974252382387334,-1.216956917439596,0.6385226249694824,-1.5544446150409144,-1.37872821489443,3.2442967891693115,-0.18515148758888245,-0.21809372305870056,-0.47210657596588135,0.6083911657333374,0.28186899423599243,-0.3224954903125763,-0.3712255640398792,-1.3205927546709744,0.4453575602476508,-1.2791432737050392,-1.2732968253655803,3.0768392338621435,-0.004044147432527716,-0.22643208318403543,-0.16996177060084158,0.48,-0.011841505094828059,-0.48,0.5732424554374541,-5.421970198323013,-2.754066027100788,-0.15794931619488461,0.008230238022501658,-0.003625017345642764,28.0,28.0,14.0,6.0,6.0,6.0
6.371237449732027,1.0,0.2531158669053112,0.6823666974237299,-0.3312405352403143,-0.04634741073598516,0.16,-0.3312405352403143,-0.04634741073598516,0.16,-0.46906203403649765,-0.014165583870160245,0.369850438570852,-0.29974252382387334,-1.216956917439596,0.6385226249694824,-1.5544446150409144,-1.37872821489443,3.2442967891693115,-0.18515148758888245,-0.21809372305870056,-0.47210657596588135,0.6083911657333374,0.28186899423599243,-0.3224954903125763,-0.37123644084203955,-1.3214975984018085,0.4446819984119598,-1.2772232737050393,-1.2733505008661201,3.0749192338621434,-0.0027192005400834933,-0.22621093270852435,-0.16889045892274396,0.48,-0.013418875134978827,-0.48,0.5707183501138089,-5.429376169913806,-2.7557630720469692,-0.15808318508667485,0.008115373590862163,-0.0036250173456427682,28.0,28.0,14.0,6.0,6.0,6.0
6.375237449732027,1.0,0.2538204852275443,0.682419772879245,-0.33109231982745535,-0.046287143252665336,0.16,-0.33109231982745535,-0.046287143252665336,0.16,-0.46824049632494513,-0.01420097146852057,0.37115324763024077,-0.30124074617494756,-1.218719784413473,0.6347928047180176,-1.54950458208193,-1.376498047505514,3.241576671600342,-0.1826971173286438,-0.22210124135017395,-0.46776828169822693,0.6168520450592041,0.2727130353450775,-0.3333771824836731,-0.37124091491729017,-1.322400431265635,0.4440115058988027,-1.2753032737050394,-1.273412304708145,3.0729992338621432,-0.001118518812656303,-0.22570821595665214,-0.16762312828927295,0.48,-0.015450960506175445,-0.48,0.5624085760531862,-5.325404449112245,-2.7140023713813464,-0.1545575980911279,0.00812059436876109,-0.003576608260150109,28.0,28.0,14.0,6.0,6.0,6.0
6.379900033721584,1.0,0.2539048033992402,0.682419772879245,-0.33091979760829904,-0.04621629449330324,0.16,-0.33091979760829904,-0.04621629449330324,0.16,-0.46824049632494513,-0.01420097146852057,0.37115324763024077,-0.30124074617494756,-1.218719784413473,0.6347928047180176,-1.54950458208193,-1.376498047505514,3.241576671600342,-0.1826971173286438,-0.22210124135017395,-0.46776828169822693,0.6168520450592041,0.2727130353450775,-0.3333771824836731,-0.3712396361753068,-1.3233019027709096,0.4433457785488275,-1.2733832737050395,-1.2734817491911654,3.071079233862143,0.0003196854958354206,-0.225367876318641,-0.1664318374938102,0.48,-0.017361120755100268,-0.48,0.5599867566134196,-5.332355565971242,-2.7156035115631085,-0.1546826443800149,0.008011360510701619,-0.0035766082601501087,28.0,28.0,14.0,6.0,6.0,6.0
6.383900033721583,1.0,0.2539770472962671,0.682419772879245,-0.33077200340887586,-0.046155001322627204,0.16,-0.33077200340887586,-0.046155001322627204,0.16,-0.46824049632494513,-0.01420097146852057,0.37115324763024077,-0.30124074617494756,-1.218719784413473,0.6347928047180176,-1.54950458208193,-1.376498047505514,3.241576671600342,-0.1826971173286438,-0.22210124135017395,-0.46776828169822693,0.6168520450592041,0.2727130353450775,-0.3333771824836731,-0.3712331783227007,-1.3242025471427594,0.4426845304522432,-1.2714632737050395,-1.2735583758767217,3.069159233862143,0.0016144631515349612,-0.225161092962432,-0.16531202414607518,0.48,-0.0191566713890896,-0.48,0.5578909185185735,-5.3382945354109745,-2.716971633020576,-0.15478933411525797,0.007917366120891032,-0.0035766082601501083,28.0,28.0,14.0,6.0,6.0,6.0
6.388758524732547,1.0,0.2540646809634052,0.682419772879245,-0.3305927541733488,-0.04607991763690482,0.16,-0.3305927541733488,-0.04607991763690482,0.16,-0.46824049632494513,-0.01420097146852057,0.37115324763024077,-0.30124074617494756,-1.218719784413473,0.6347928047180176,-1.54950458208193,-1.376498047505514,3.241576671600342,-0.1826971173286438,-0.22210124135017395,-0.46776828169822693,0.6168520450592041,0.2727130353450775,-0.3333771824836731,-0.37122213037984203,-1.3251029622325676,0.4420274928538464,-1.2695432737050396,-1.2736417538326619,3.067239233862143,0.002761985714660696,-0.22510377245202506,-0.1642593995992043,0.48,-0.020844488985039572,-0.48,0.5553227231446121,-5.345477808472852,-2.718626548969189,-0.15491819156667308,0.007802847865292565,-0.0035766082601501074,28.0,28.0,14.0,6.0,6.0,6.0
6.392758524732547,1.0,0.25474677660857564,0.6824611798544308,-0.33044539805358225,-0.04601757862727195,0.16,-0.33044539805358225,-0.04601757862727195,0.16,-0.46740864880113125,-0.014284816764856068,0.37243827329769646,-0.3026188055621546,-1.2205184141742151,0.6311712265014648,-1.5446236769305628,-1.374328915272848,3.238964080810547,-0.1814315766096115,-0.22344347834587097,-0.4644846022129059,0.6168520450592041,0.26930952072143555,-0.331699401140213,-0.3712054622425967,-1.3260018779244451,0.4413752012068223,-1.2676232737050397,-1.2737322948262724,3.0653192338621427,0.004167034311333184,-0.22472892296935473,-0.1630729117560264,0.48,-0.022635248402651065,-0.48,0.5534717606048003,-5.255595322065971,-2.680927484107734,-0.15125371060470771,0.007671641815912931,-0.0035552251567396212,28.0,28.0,14.0,6.0,6.0,6.0
6.397745245736208,1.0,0.25483569379852505,0.6824611798544308,-0.330261972686616,-0.04593920197147648,0.16,-0.330261972686616,-0.04593920197147648,0.16,-0.46740864880113125,-0.014284816764856068,0.37243827329769646,-0.3026188055621546,-1.2205184141742151,0.6311712265014648,-1.5446236769305628,-1.374328915272848,3.238964080810547,-0.1814315766096115,-0.22344347834587097,-0.4644846022129059,0.6168520450592041,0.26930952072143555,-0.331699401140213,-0.3711837993631133,-1.3268999444937033,0.4407273707540885,-1.2657032737050398,-1.2738295690752932,3.0633992338621425,0.005415719870845441,-0.224516642314525,-0.16195761318343915,0.48,-0.024318562255205865,-0.48,0.5507982668009122,-5.262914128638477,-2.682621856707824,-0.15138427016463218,0.0075534011362938,-0.0035552251567396173,28.0,28.0,14.0,6.0,6.0,6.0
6.401745245736207,1.0,0.2554829535734478,0.6823318606210956,-0.3301150685498101,-0.04587580518335617,0.16,-0.3301150685498101,-0.04587580518335617,0.16,-0.46657152693589965,-0.014337903155443501,0.37367389935838136,-0.30404502550234014,-1.2222569624530237,0.6275501251220703,-1.539647404347555,-1.3722189108477991,3.236185073852539,-0.17914979159832,-0.22190949320793152,-0.45705437660217285,0.6139279007911682,0.2661456763744354,-0.33920150995254517,-0.37115604072799624,-1.3277958266749867,0.44008551707813426,-1.2637832737050398,-1.2739339319070428,3.0614792338621424,0.0069396587792707,-0.22397054532085037,-0.16046341898856317,0.48,-0.02609070793742739,-0.48,0.5510326946951314,-5.207856287065969,-2.6617463557411556,-0.15084449801880428,0.007419873774623904,-0.0035130621064279714,28.0,28.0,14.0,6.0,6.0,6.0
6.407200955730047,1.0,0.2555791038328677,0.6823318606210956,-0.32991503051270465,-0.04578857936969016,0.16,-0.32991503051270465,-0.04578857936969016,0.16,-0.46657152693589965,-0.014337903155443501,0.37367389935838136,-0.30404502550234014,-1.2222569624530237,0.6275501251220703,-1.539647404347555,-1.3722189108477991,3.236185073852539,-0.17914979159832,-0.22190949320793152,-0.45705437660217285,0.6139279007911682,0.2661456763744354,-0.33920150995254517,-0.37112287028754387,-1.3286902655977786,0.43944928157235275,-1.26186327370504,-1.2740449580065578,3.0595592338621422,0.008292610113089913,-0.2236097306979766,-0.15905887644537975,0.48,-0.027756524878715622,-0.48,0.5480648516701208,-5.2157984011633465,-2.663593896044176,-0.15098532056891867,0.007289736292467337,-0.003513062106427971,28.0,28.0,14.0,6.0,6.0,6.0
